0.423187,1.05381,-1.68075,0.13957,211,1
0.834283,1.1341,0.121248,0.49368,-321,1
2.30683,-4.6315,2.88957,0.49368,321,1
15.3898,0.540468,-2.98593,0.49368,321,1
3.94809,0.387341,3.09757,0.13957,211,1
3.28229,1.95147,-0.255784,0.93827,2212,1
8.10654,5.20445,-1.58464,0.49368,321,1
0.49318,3.80383,-2.07117,0.13957,211,1
3.45002,0.277407,0.981962,0.13957,211,1
0.0736016,-1.46492,-0.16875,0.13957,211,1
4.04719,2.1345,0.462978,0.13957,211,1
0.630912,1.23638,1.36428,0.49368,321,1
0.245074,3.25933,-0.0512656,0.13957,211,1
0.0887443,3.67515,-3.02113,0.13957,-211,1
1.63959,3.94685,0.158764,0.49368,321,1
1.03684,4.50154,-0.783286,0.49368,-321,1
1.27098,4.17772,-0.249153,0.93827,2212,1
0.534404,2.55199,0.440323,0.13957,-211,1
0.40662,1.35172,3.04759,0.13957,211,1
0.438786,1.13988,1.37832,0.13957,-211,1
2.1059,0.25369,-2.96011,0.13957,-211,1
13.8619,0.110114,-2.62936,0.13957,211,1
0.952209,-4.43164,-1.459,0.13957,211,1
0.861071,-4.88821,0.444637,0.13957,-211,1
0.979436,-4.2492,0.635,0.13957,-211,1
0.758216,-5.33363,1.07544,0.13957,211,1
0.438598,-5.34915,0.570048,0.13957,211,1
0.375767,-4.13168,0.139097,0.13957,211,1
0.38576,-2.15437,1.94249,0.13957,211,1
0.328236,-1.38946,2.32537,0.13957,-211,1
0.754299,0.117267,1.09823,0.13957,211,1
1.06315,-0.528177,-0.311328,0.49368,-321,1
0.290317,-1.92037,0.204324,0.13957,211,1
1.12236,-0.367944,-1.30726,0.93957,2112,0
0.425322,-2.99881,-1.02645,0.13957,-211,1
1.77144,-1.41003,-0.880492,0.93827,2212,1
2.41883,-1.02269,-0.691241,0.93827,-2212,1
1.09407,-1.02462,-0.779203,0.49368,321,1
3.62425,-0.921321,-0.751555,0.49368,-321,1
0.731437,-1.23088,2.08654,0.49368,-321,1
0.170393,-0.957281,-1.97039,0.13957,-211,1
2.18986,-0.395231,2.25651,0.13957,211,1
0.0586944,0.0473716,2.73131,0.13957,-211,1
3.41706,-0.555834,2.57685,0.13957,211,1
2.45131,-0.092146,0.950124,0.13957,-211,1
0.384256,0.455008,0.133249,0.13957,211,1
