13.9549,1.47073,-1.1738,0,22,0
6.3593,2.16709,-0.293381,0,22,0
0.22997,-4.44152,1.42846,0.49368,-321,1
1.18939,4.63951,-1.7133,0.13957,-211,1
41.3981,-0.291767,1.8837,0.13957,-211,1
0.142624,5.73457,-3.11166,0.13957,211,1
0.176147,8.22555,1.59442,0.93957,2112,0
0.850767,5.78206,1.17294,0.93957,-2112,0
0.474314,4.52144,-2.28207,0.13957,211,1
0.339037,3.88882,-1.43201,0.13957,-211,1
0.256831,3.38529,-2.63202,0.13957,211,1
0.570965,-1.24519,-1.29761,0.13957,-211,1
0.511181,-0.363422,-0.00313275,0.13957,211,1
4.35408,-0.610773,-1.04461,0.13957,-211,1
0.694866,2.3429,-2.19651,0.13957,211,1
0.279515,2.04496,3.07564,0.13957,211,1
0.976247,4.19124,-2.52095,0.13957,-211,1
0.859576,-1.57052,2.94354,0.93957,2112,0
1.41039,-0.512632,-2.48485,0.93827,-2212,1
0.092459,-1.66401,1.39651,0.13957,211,1
0.83227,-0.63206,-2.74635,0.13957,-211,1
0.519299,-0.856877,-2.39065,0.13957,211,1
7.61906,0.322354,-1.86281,0.49368,321,1
1.02487,0.556563,-1.08792,0.49368,-321,1
0.829546,0.135801,-2.28081,0.13957,211,1
0.486598,-2.08013,-0.525962,0.93957,2112,0
1.24312,-2.58931,-2.02269,0.93827,-2212,1
0.676634,-2.2977,-1.42982,0.13957,211,1
0.961235,0.15484,-1.53594,0.49368,-321,1
3.03645,-0.087103,-1.35355,0.13957,211,1
0.396441,0.107246,-2.59038,0.13957,211,1
0.570171,-2.06343,-2.11144,0.13957,-211,1
0.83197,-2.09098,-1.05445,0.13957,211,1
1.21643,-1.5973,-2.10925,0.13957,-211,1
1.22361,-6.16601,1.88517,0.13957,211,1
1.6102,-4.7235,1.51093,0.93827,2212,1
0.358246,-3.47214,2.8106,0.13957,211,1
0.462231,2.3537,1.79194,0.13957,211,1
0.893107,1.84938,1.6654,0.13957,-211,1
0.80831,1.79269,-1.08316,0.13957,211,1
0.845711,3.50689,-2.3886,0.13957,-211,1
1.12451,0.377334,-1.27969,0.13957,211,1
2.3802,0.378996,-0.80603,0.13957,-211,1
0.913215,0.875433,-0.988115,0.13957,211,1
4.646,0.954121,-0.426847,0.13957,-211,1
8.12169,0.9189,-0.510991,0.13957,-211,1
15.5965,0.831787,-0.535319,0.13957,211,1
8.25834,0.933189,-0.552853,0.13957,-211,1
6.08027,0.857014,-0.504535,0.13957,211,1
13.1065,0.837686,-0.519443,0.49368,-321,1
0.329063,-3.69502,-1.01677,0.13957,211,1
0.9346,-1.51838,-1.05128,0.49368,-321,1
0.194986,-2.71019,2.44455,0.13957,211,1
0.160058,0.45652,1.91675,0.13957,211,1
76.8299,1.08364,-1.56374,0.93827,-2212,1
1.39887,1.09128,-1.34409,0.13957,211,1
10.0672,1.22238,-1.33955,0.13957,211,1
42.1136,1.24314,-1.32712,0.13957,211,1
0.4921,2.58797,1.68492,0.13957,-211,1
0.468332,0.485144,-2.88252,0.93827,2212,1
0.337623,0.238418,1.76497,0.93957,-2112,0
0.0415734,-7.16193,0.302927,0.49368,321,1
0.697073,-6.40754,-0.219472,0.93957,2112,0
1.02982,-8.45955,1.09386,0.93957,2112,0
0.423807,-6.96006,-2.26546,0.93827,-2212,1
0.527713,-6.38203,-0.153839,0.13957,211,1
0.521359,-1.83712,1.91992,0.13957,-211,1
0.674071,-2.26002,-1.47209,0.13957,211,1
0.282314,-1.18289,2.63547,0.13957,-211,1
0.686267,-0.544277,-1.99595,0.13957,211,1
0.165047,1.63437,1.58793,0.13957,211,1
0.921505,2.7772,2.02213,0.13957,-211,1
0.662723,-2.41104,2.51511,0.49368,321,1
0.178209,-1.38104,-2.16434,0.13957,-211,1
0.169951,1.34555,0.653157,0.13957,211,1
0.363638,0.555458,-0.692843,0.13957,-211,1
0.650117,0.717929,-0.426677,0.13957,211,1
0.354775,5.92505,0.811336,0.13957,-211,1
0.174828,-0.851992,-2.24178,0.13957,211,1
4.55365,-0.181193,-1.23896,0.13957,-211,1
0.058347,-1.67035,-2.26324,0.13957,211,1
2.24458,-0.393921,-1.08867,0.13957,-211,1
0.413667,3.18081,-3.03621,0.13957,-211,1
1.57046,-0.0156378,-1.9511,0.13957,-211,1
0.916354,5.21035,-1.36117,0.49368,321,1
2.11241,5.09468,-1.28723,0.49761,130,0
0.493677,4.7323,-0.787196,0.13957,-211,1
0.9516,6.48445,-0.0343717,0.13957,211,1
0.528765,7.54364,-0.784342,0.93957,2112,0
0.700707,6.68809,-1.13642,0.13957,-211,1
0.31726,8.01323,0.870575,0.13957,211,1
0.522279,-0.416046,-2.84547,0.13957,211,1
0.873823,-0.288123,1.9984,0.13957,-211,1
1.06777,-0.467764,2.09304,0.13957,211,1
0.622387,1.03662,0.991506,0.93957,2112,0
0.0577607,-0.508042,-2.07434,0.13957,211,1
0.903436,0.297735,0.270407,0.93827,-2212,1
0.0336847,-2.99591,-0.378495,0.13957,-211,1
0.911799,1.15186,-0.98815,0.49368,321,1
1.18167,0.861632,-1.25955,0.13957,-211,1
0.869518,-1.95152,-2.62589,0.13957,211,1
0.0883752,-4.3237,1.29434,0.13957,-211,1
0.630315,0.0674268,-0.853889,0.13957,-211,1
2.49182,-1.61491,-1.51065,0.13957,211,1
0.074093,-3.29375,-0.971657,0.13957,-211,1
0.619786,-2.71501,-1.63949,0.13957,211,1
2.93464,-0.0159792,1.81803,0.49761,130,0
0.329337,-4.96219,1.27122,0.13957,211,1
0.631594,-3.35049,-0.196844,0.13957,211,1
0.391243,-5.55983,0.669532,0.13957,-211,1
1.64182,-4.22978,0.461665,0.13957,-211,1
0.216291,-3.05678,2.68362,0.13957,211,1
0.81861,-4.10732,1.85916,0.13957,-211,1
2.02979,-4.07573,2.33075,0.93827,-2212,1
0.145019,-3.39742,2.92719,0.13957,-211,1
0.73196,-3.95402,-2.88916,0.13957,211,1
0.891135,2.79291,-0.84553,0.13957,-211,1
0.330506,2.56431,1.94842,0.13957,211,1
0.111372,4.6667,0.526639,0.13957,211,1
0.650959,0.631492,-0.823685,0.13957,211,1
4.23472,0.715139,-0.662268,0.49368,-321,1
0.417393,0.465773,-1.20995,0.13957,211,1
3.11675,0.590397,-0.57234,0.13957,-211,1
7.88575,0.761348,-0.523082,0.13957,211,1
1.54655,1.08643,-0.511513,0.13957,211,1
5.37342,0.882485,-0.471026,0.13957,-211,1
22.4115,0.865027,-0.54171,0.13957,211,1
