1.58005,-0.67722,-1.63282,0.93827,2212,1
0.154473,0.663623,2.65105,0.93957,-2112,0
0.915566,1.13943,-1.78909,0.13957,-211,1
0.625602,2.44994,1.46955,0.13957,211,1
0.703518,-0.620152,2.32881,0.93957,2112,0
0.587518,0.926938,-1.82606,0.93827,-2212,1
0.326423,-1.67206,-2.7119,0.49368,321,1
0.0928067,-3.85568,0.40674,0.49368,-321,1
0.938561,-3.53221,-1.67949,0.13957,211,1
0.383076,-3.28679,-0.998319,0.13957,-211,1
1.55635,-4.02728,-0.23864,0.49368,321,1
0.958664,-5.11593,-0.732475,0.49368,-321,1
0.562046,-4.61148,2.10791,0.49368,321,1
0.663409,-6.29102,-0.577406,0.49368,-321,1
0.265135,-5.6256,-0.684386,0.13957,-211,1
0.24538,-5.78803,1.66036,0.13957,-211,1
0.738499,-5.63005,0.147493,0.13957,211,1
0.849037,-5.35957,-1.33396,0.13957,-211,1
0.459422,-5.45278,1.09723,0.13957,211,1
1.6751,-5.32069,-0.0586382,0.13957,-211,1
0.226447,-1.33269,-0.518152,0.13957,211,1
0.142207,-3.20573,2.17447,0.93827,-2212,1
0.499392,-1.5304,1.6305,0.49368,321,1
0.251116,0.295936,1.5198,0.13957,211,1
0.325254,1.19101,-1.84065,0.49368,-321,1
0.220164,1.98237,-1.48239,0.13957,211,1
0.416856,4.14084,1.27,0.13957,-211,1
0.215984,2.942,-2.18698,0.13957,211,1
0.429575,7.10011,3.04807,0.93957,-2112,0
0.792416,9.02784,2.12192,0.93957,2112,0
3.61778,-3.7899,-2.96558,0.49368,321,1
0.870214,-3.51706,-2.61744,0.13957,-211,1
3.01408,-2.09976,2.60709,0.49761,130,0
8.26379,0.969083,0.115587,0.13957,211,1
21.2953,1.01501,0.108914,0.13957,-211,1
6.25232,1.01954,0.296828,0.13957,211,1
2.27057,1.13947,0.0546947,0.13957,-211,1
3.62953,1.03792,0.307397,0.13957,211,1
4.50738,1.18835,0.369875,0.13957,-211,1
1.20086,1.21647,0.427832,0.13957,211,1
4.37726,3.24072,-0.962281,0.13957,-211,1
0.618659,3.27725,-1.62279,0.13957,211,1
0.650281,3.45461,-0.497541,0.13957,-211,1
0.251711,3.92598,-0.623239,0.13957,-211,1
0.740612,4.38129,-2.10908,0.93827,2212,1
0.950012,4.73349,-0.674316,0.13957,211,1
1.80801,-3.81921,-0.863288,0.13957,-211,1
0.918683,-4.44412,0.205239,0.93827,2212,1
0.0775759,-4.00731,-2.50036,0.13957,211,1
0.230342,-5.83201,3.06516,0.13957,-211,1
0.330566,-6.74201,-2.56551,0.13957,211,1
0.22878,-8.37731,-0.175964,0.13957,-211,1
0.108887,1.62472,2.82952,0.13957,211,1
0.647542,-2.34104,1.22024,0.93827,2212,1
0.315574,-1.53542,1.32058,0.49368,-321,1
0.440979,-1.67349,2.40316,0.13957,211,1
0.212881,-2.31358,-0.222158,0.13957,-211,1
2.17793,3.34357,-0.806299,0.49761,130,0
10.5012,3.19074,-0.845101,0.13957,211,1
7.72059,3.15985,-0.804433,0.13957,-211,1
16.4521,0.0469595,-3.10906,0.13957,-211,1
12.1241,-0.056206,3.10571,0.49761,130,0
5.7882,-0.020367,-3.12806,0.13957,-211,1
7.24485,-0.281644,2.82796,0.49761,130,0
4.77521,-0.0642679,2.9392,0.49368,-321,1
0.901403,-0.321913,2.81774,0.13957,211,1
0.300933,-3.75391,-1.7302,0.13957,211,1
0.055886,-6.20457,-1.77717,0.49368,321,1
0.361455,-4.39852,1.30361,0.13957,-211,1
0.160079,1.91762,-2.09067,0.93957,2112,0
0.100215,-1.34414,-2.68978,0.13957,-211,1
0.604689,3.27229,2.53959,0.93957,-2112,0
0.153863,4.53836,-2.71025,0.13957,-211,1
0.464565,4.15357,-3.00919,0.93827,-2212,1
0.496862,3.96722,-0.18955,0.13957,211,1
2.56784,0.85223,1.78944,0.13957,211,1
0.384874,1.37062,2.21315,0.13957,-211,1
1.0014,0.624806,1.87067,0.49761,130,0
0.684868,1.20605,-3.08697,0.13957,-211,1
0.312522,1.43398,2.55274,0.13957,211,1
0.0427265,-4.69355,-1.92661,0.49368,321,1
0.325774,-3.3061,-0.360467,0.13957,-211,1
1.4019,-3.50831,0.301771,0.13957,211,1
1.34621,-3.31825,-0.543126,0.13957,-211,1
0.522755,-5.84617,-0.187425,0.13957,211,1
0.0866095,-4.89935,-1.91076,0.13957,-211,1
0.461907,-6.11133,-1.66012,0.13957,211,1
0.592482,-4.5436,-2.76992,0.13957,211,1
0.344139,-5.10703,2.14031,0.49761,130,0
0.0987555,-6.73335,-0.20693,0.13957,211,1
0.582863,-4.87267,-0.681178,0.13957,-211,1
0.209391,-6.32095,0.013514,0.13957,211,1
1.77377,-5.08041,0.388464,0.13957,-211,1
0.225306,-3.02071,1.88632,0.13957,211,1
0.25993,-1.54436,-3.10878,0.13957,211,1
0.41777,-2.66467,0.844218,0.13957,-211,1
0.696163,-2.15273,2.09396,0.93957,2112,0
0.175731,-1.41402,-2.56249,0.13957,-211,1
0.444446,0.267462,-2.87865,0.13957,-211,1
0.216343,2.12555,1.32654,0.49761,130,0
0.698086,5.07328,0.172746,0.93957,2112,0
7.46373,-0.00716549,3.0754,0.49761,130,0
0.622325,-3.68099,-3.12087,0.49761,130,0
6.96081,1.191,-0.0990164,0,22,0
1.47767,1.23304,-0.100919,0,22,0
1.80342,1.1141,-0.166738,0,22,0
0.126545,-4.03427,-0.743217,0.13957,211,1
0.159676,-3.25542,-1.5193,0.13957,-211,1
0.328165,-2.12711,1.91605,0,22,0
1.38087,-2.16171,2.11388,0,22,0
0.210476,-2.18252,2.07264,0,22,0
6.17849,1.00348,0.108267,0,22,0
10.9613,0.975815,0.105657,0,22,0
1.54791,0.946571,0.120441,0,22,0
4.21303,1.08036,0.32235,0,22,0
4.59152,1.20275,0.345125,0,22,0
0.386555,3.70005,-1.89523,0,22,0
0.0142072,2.12375,-1.36584,0,22,0
0.433183,4.16913,-0.539285,0,22,0
0.391827,3.94923,-0.782357,0,22,0
0.364666,5.35482,2.3621,0.13957,211,1
0.475609,5.79976,2.07329,0.13957,-211,1
1.27305,-4.36846,-0.58205,0,22,0
0.403569,-4.52055,-0.692958,0,22,0
0.157317,-4.42701,2.94303,0,22,0
0.389119,-6.3269,-3.07807,0,22,0
0.258096,-0.104918,1.93008,0.13957,211,1
0.148855,-1.35855,-0.783568,0.13957,-211,1
0.347674,-0.47516,2.27813,0.13957,211,1
0.234218,-1.12249,2.2747,0.13957,-211,1
0.0152499,0.306684,2.04008,0,22,0
0.495378,4.22493,-2.70335,0.93957,-2112,0
0.184923,2.97936,-1.76474,0.13957,-211,1
0.219726,2.88177,-2.3077,0.13957,211,1
0.200335,3.42081,0.931256,0.13957,-211,1
0.457742,3.22408,-0.811879,0,22,0
1.73046,3.28065,-0.95271,0,22,0
48.9556,-0.0538859,-3.04942,0,22,0
5.00089,-0.0216413,-3.06306,0,22,0
0.433385,-0.202572,-2.82687,0,22,0
0.314508,0.0266549,-3.11225,0,22,0
7.19924,-0.0613859,-3.02493,0.13957,211,1
14.2862,-0.0430361,-3.03149,0.13957,-211,1
5.47155,-0.00586758,-3.04036,0,22,0
1.85687,-0.00509886,-3.0827,0,22,0
0.324169,0.129002,-2.89626,0,22,0
0.111524,0.0862271,2.74204,0.000511,11,1
0.0220565,-0.0579037,2.69182,0.000511,-11,1
16.8923,0.0576695,-3.12952,0,22,0
0.0754149,0.0458394,-3.01045,0,22,0
1.59533,-0.0255832,-3.09699,0,22,0
1.75153,-0.060201,3.11323,0,22,0
1.3894,-0.167036,-2.97505,0,22,0
2.14935,-0.144172,-3.04976,0,22,0
1.59912,-0.0951746,3.06909,0,22,0
5.94918,-0.0526485,3.05878,0,22,0
5.77635,-0.211008,2.91821,0,22,0
9.08317,-0.192383,2.9188,0,22,0
1.99422,-0.137798,2.71768,0,22,0
1.85987,-0.0787945,2.75549,0,22,0
0.79276,-0.0920477,2.78262,0,22,0
4.25545,-0.154242,2.74348,0,22,0
33.8324,-0.181033,2.85744,0.13957,211,1
11.145,-0.18232,2.87127,0.13957,-211,1
2.14515,0.243647,-2.59067,0,22,0
0.0830586,0.558422,-2.54215,0,22,0
0.0334882,-1.81065,1.16048,0,22,0
0.459032,-1.00826,1.88782,0,22,0
0.107085,4.36372,0.504484,0,22,0
0.255542,3.70262,0.0392065,0,22,0
1.0869,4.85676,-1.61981,0.13957,211,1
0.899618,4.69424,-1.77337,0.13957,-211,1
0.0620969,2.24039,-2.89511,0.13957,211,1
0.452374,1.18003,2.56301,0.13957,-211,1
0.115156,1.71152,2.44876,0,22,0
0.111248,2.7548,1.96297,0,22,0
0.770679,0.136678,-1.78042,0,22,0
0.65258,-1.15917,3.11938,0.93827,2212,1
0.794627,-2.13285,-1.23153,0.93827,-2212,1
1.34232,-3.51253,0.614951,0,22,0
0.48739,-3.60425,0.754458,0,22,0
0.0663787,-8.2509,2.88792,0.13957,211,1
0.150764,-7.29948,1.54599,0.13957,-211,1
0.0586548,-6.84345,-0.393536,0,22,0
0.057269,-8.25826,-2.52605,0,22,0
0.342223,-4.76041,-0.449855,0.13957,211,1
0.205452,-5.62251,-1.04374,0.13957,-211,1
0.259775,-4.65065,0.880409,0.13957,211,1
0.854727,-5.02502,0.740147,0.13957,-211,1
0.409132,-2.9661,1.98515,0,22,0
0.244968,-3.21871,2.32984,0,22,0
0.233174,-2.28409,-0.0212042,0,22,0
0.918479,-2.85698,1.06265,0,22,0
0.237933,1.85759,-2.00735,0,22,0
0.144291,2.74547,2.64834,0,22,0
0.110303,2.24859,-2.65077,0,22,0
0.0452289,1.73568,3.09683,0,22,0
0.253401,5.04224,-2.222,0,22,0
1.16955,1.03654,0.275892,0,22,0
6.18974,1.04029,0.325924,0,22,0
16.9922,3.21506,-0.921615,0.93827,2212,1
2.4017,3.1864,-0.887087,0.13957,-211,1
1.046,3.92065,-0.965416,0.93827,-2212,1
0.100404,3.62435,-1.00311,0.13957,211,1
0.252718,3.51621,-0.425734,0,22,0
0.26174,3.08253,-0.717278,0,22,0
0.402047,4.31429,-2.30369,0,22,0
0.273175,3.92192,-2.20391,0,22,0
0.135161,3.76006,1.99879,0,22,0
0.0433992,3.17523,-2.32698,0,22,0
0.174751,4.30329,-2.19595,0,22,0
0.168057,3.89492,-1.51085,0,22,0
0.899714,-3.31593,-0.647707,0,22,0
0.322468,-3.46108,-0.443164,0,22,0
0.0402917,-4.42124,2.91125,0,22,0
0.140557,-3.50349,-1.64345,0,22,0
0.462299,0.899543,-2.26169,0,22,0
0.92166,1.09615,-2.1986,0,22,0
0.0841792,-2.82667,-0.439272,0,22,0
0.103351,-2.29062,1.03131,0,22,0
0.670015,-4.36884,2.46331,0.93827,-2212,1
0.0144563,-6.31143,-1.43988,0.13957,211,1
0.187641,-3.97387,-2.44067,0,22,0
0.01176,-5.85034,1.36653,0,22,0
0.269482,-0.314418,0.824778,0,22,0
0.246606,-0.776356,1.06399,0,22,0
0.12154,3.1924,-0.819848,0,22,0
2.72429,3.36949,-0.973565,0,22,0
1.2153,3.09698,-1.01414,0,22,0
3.66599,3.1562,-0.990027,0,22,0
4.63454,0.0204139,-3.14078,0,22,0
8.38243,-0.000888071,3.13851,0,22,0
0.419304,-4.85701,-2.86717,0,22,0
0.340277,-5.20159,-2.9554,0,22,0
0.116432,2.83911,1.34181,0,22,0
0.241696,2.32905,1.96981,0,22,0
0.471859,4.58529,-2.22487,0,22,0
0.101459,5.02716,-1.79481,0,22,0
0.888855,4.41699,-1.29807,0.93827,2212,1
0.33206,4.03009,-1.28876,0.13957,-211,1
0.0808189,4.13728,2.85631,0,22,0
0.114339,3.61457,1.44004,0,22,0
0.220381,2.29375,-0.108203,0,22,0
0.0564026,2.07195,1.16647,0,22,0
0.179784,0.917349,-0.94778,0,22,0
0.0813407,0.514828,0.145959,0,22,0
0.272078,-1.72652,-3.09859,0.13957,211,1
0.0822806,-3.47653,-0.74382,0.13957,-211,1
0.0779346,-5.60014,1.12957,0,22,0
0.641118,-6.02358,1.56027,0,22,0
0.635489,-4.85541,1.17653,0.13957,211,1
0.912626,-4.46943,1.55527,0.13957,-211,1
0.680935,-4.41027,1.84427,0,22,0
0.0530919,-3.76276,2.10933,0,22,0
0.145357,-1.36209,1.54063,0.13957,211,1
0.340769,-0.519826,-2.83937,0.13957,-211,1
0.593946,-0.154509,-0.705981,0,22,0
0.264998,-0.0313267,-0.387518,0,22,0
0.188272,3.72453,2.02735,0,22,0
0.00574382,6.65694,1.87884,0,22,0
0.242328,-2.90003,-2.77949,0.13957,211,1
0.437533,-3.88231,-2.82412,0.13957,-211,1
0.0340263,-4.00028,-2.71391,0,22,0
0.296026,-3.63646,2.16171,0,22,0
0.244269,-2.41992,1.6055,0,22,0
0.0971139,-1.97314,2.37616,0,22,0
0.264723,-1.98126,2.28051,0,22,0
0.0353518,-2.95241,1.27585,0,22,0
0.63271,-2.17376,1.9372,0,22,0
0.54109,-2.02992,1.7567,0,22,0
3.41384,-1.94509,2.22072,0.13957,211,1
3.40076,-2.17868,2.314,0.13957,-211,1
102.766,1.00621,0.103429,0.49368,-321,1
0.111501,5.91059,0.785682,0,22,0
0.0834527,7.09598,1.41271,0,22,0
0.438516,-4.09792,-0.492641,0,22,0
0.0568988,-4.08758,0.390216,0,22,0
0.263888,-3.96067,-0.00587325,0,22,0
0.0339057,-3.42286,-1.44632,0,22,0
