0.547135,-2.54199,-2.04513,0.49368,321,1
4.20468,-0.845334,-2.58456,0.13957,211,1
97.2233,-0.690801,-2.80779,0.93827,2212,1
31.2611,-0.697459,-2.81148,0.93827,-2212,1
6.29473,-0.208123,0.926508,0.13957,-211,1
2.34412,0.141153,0.761531,0.13957,211,1
0.301367,-2.88004,0.315931,0.49368,-321,1
0.473828,-1.95677,-2.65646,0.13957,211,1
1.67261,-0.0520189,-2.20657,0.13957,-211,1
6.62574,-1.09616,0.608081,0.13957,-211,1
1.39516,-1.51631,0.141652,0.13957,211,1
0.695799,-2.00261,1.49511,0.13957,211,1
0.436995,-3.32546,0.0497926,0.13957,-211,1
0.198617,-4.15258,-2.33685,0.49368,321,1
0.226986,-7.11216,-2.85725,0.13957,211,1
0.564796,-7.81037,1.9347,0.93957,2112,0
0.948456,-4.99543,-1.69161,0.93827,-2212,1
1.14446,-4.39251,-2.9539,0.13957,-211,1
0.0600881,-8.43315,0.679832,0.13957,211,1
0.213835,-5.82035,-2.00271,0.13957,211,1
2.57342,-0.91092,-0.896264,0.49368,-321,1
1.01778,-0.824594,-1.05747,0.13957,211,1
0.682889,-0.361844,-1.06402,0.13957,-211,1
0.863007,-1.66791,1.28834,0.13957,-211,1
9.74733,-1.22297,0.89654,0.13957,211,1
2.47048,-1.05116,1.01767,0.13957,-211,1
18.7957,-1.12254,0.905724,0.93957,2112,0
6.6936,-1.2088,0.730017,0.93957,-2112,0
0.220142,3.50411,1.97434,0.13957,211,1
0.333224,4.78267,0.914834,0.13957,-211,1
0.404917,2.79582,-1.55679,0.13957,211,1
1.19451,1.85365,-2.49916,0.49368,321,1
0.500282,2.65759,-1.37373,0.49368,-321,1
0.385521,1.20293,0.82104,0.13957,211,1
2.06396,0.585379,0.952788,0.13957,211,1
2.38521,0.654787,1.16252,0.93957,-2112,0
0.405324,0.743281,0.823077,0.13957,-211,1
0.406609,0.780357,0.914254,0.13957,211,1
0.585088,0.217451,3.08148,0.13957,-211,1
0.221247,2.61952,2.83753,0.13957,211,1
0.197604,-1.00703,-0.212664,0.13957,-211,1
0.134127,-1.96939,2.56963,0.13957,211,1
1.25469,-0.485202,2.60908,0.13957,211,1
6.14638,-0.468208,-2.13301,0.13957,211,1
0.307922,1.35423,2.1466,0.13957,211,1
1.71382,0.851495,1.38198,0.13957,211,1
2.10648,0.867418,0.905817,0.13957,-211,1
2.32158,0.649428,1.68225,0.13957,211,1
2.11813,1.11572,-2.53465,0.13957,-211,1
3.86765,0.900873,-2.73232,0.13957,211,1
2.05477,0.480793,-2.40943,0.13957,-211,1
1.71963,1.02999,-2.52733,0.13957,-211,1
0.0693439,3.46726,2.77452,0.13957,211,1
0.640009,1.09024,1.69308,0.13957,211,1
0.617298,1.23523,2.28402,0.49368,-321,1
0.995371,1.52233,0.720828,0.13957,-211,1
0.208973,2.71773,0.920961,0.13957,211,1
0.362171,1.8239,3.05103,0.13957,-211,1
2.43082,2.42697,2.05099,0.93827,-2212,1
4.89598,1.03397,1.67571,0.13957,211,1
1.44598,0.257864,0.956525,0.13957,211,1
120.311,-0.730304,-2.79648,0.13957,211,1
23.3614,-0.746346,-2.76529,0.13957,-211,1
1.13537,0.459008,-2.37784,0.13957,-211,1
11.972,0.795798,0.326625,0.93827,-2212,1
4.29439,0.737674,0.490647,0.49368,-321,1
1.4461,1.0035,0.482605,0.13957,-211,1
18.3085,0.952034,0.592679,0.13957,211,1
14.1674,0.921181,0.596264,0.13957,211,1
37.6403,0.941814,0.566235,0.13957,-211,1
3.19376,0.787157,0.574616,0.13957,-211,1
4.03488,0.999766,0.502974,0.13957,211,1
1.28111,0.869194,0.600187,0.13957,211,1
1.43233,1.00527,0.506416,0.13957,211,1
1.53695,1.07851,0.650878,0.13957,-211,1
1.59016,0.717858,-0.0311301,0.49368,321,1
1.24417,1.4014,0.360262,0.49368,-321,1
1.70869,0.484139,-0.104217,0.13957,211,1
1.08253,1.47958,-0.829978,0.13957,211,1
1.73042,1.33904,-1.32971,0.93957,-2112,0
4.5021,0.412846,0.613406,0.93827,2212,1
1.76649,0.284453,0.464536,0.93827,-2212,1
1.13087,-1.41706,-0.0375875,0.13957,211,1
1.72569,-1.3649,-0.310056,0.13957,-211,1
2.03513,-1.63621,0.316337,0.13957,-211,1
4.21395,-1.6413,0.143853,0.49368,-321,1
3.72408,-1.50811,0.220347,0.13957,211,1
3.09851,-1.81257,0.145303,0.13957,-211,1
5.6943,-1.61539,-0.0194024,0.49368,321,1
1.24913,-0.881404,-0.328845,0.13957,-211,1
0.792804,-1.19729,0.308255,0.13957,211,1
0.586168,-0.491795,-1.84411,0.13957,211,1
1.11984,0.17309,-1.68539,0.13957,-211,1
0.35333,-0.506502,-0.659462,0.13957,-211,1
1.93645,0.912713,-1.46391,0.13957,211,1
0.792435,3.19072,-0.45707,0.13957,-211,1
0.42906,5.36958,-0.699697,0.49368,321,1
0.896902,4.31391,-0.149029,0.49368,-321,1
1.3565,4.67959,-0.900804,0.13957,211,1
0.374631,3.66409,-1.37076,0.13957,-211,1
