22.7847,-1.86023,-2.27596,0.13957,211,1
1.21551,-1.59456,-2.07163,0.13957,-211,1
14.378,-1.83874,-2.28425,0.13957,211,1
66.3076,-1.64984,-0.634233,0.13957,211,1
11.7325,-1.63788,-0.62409,0.49368,321,1
0.906226,1.64424,-0.273617,0.49368,-321,1
1.87906,2.36675,-2.13417,0.93957,-2112,0
0.706118,0.790408,-1.69007,0.13957,-211,1
1.51075,1.39322,-2.13084,0.13957,211,1
1.07374,-4.76685,2.81387,0.13957,-211,1
0.17207,-5.52609,0.78039,0.13957,211,1
0.480744,-0.828613,2.17102,0.13957,211,1
0.510345,0.0540566,2.14559,0.13957,-211,1
1.27716,-1.45199,-2.44043,0.13957,211,1
38.4904,-0.308416,2.42414,0.49368,321,1
2.95047,-0.125055,2.13424,0.13957,-211,1
6.74285,-0.0297723,2.33988,0.49368,321,1
9.04199,-0.130959,2.24175,0.49368,-321,1
0.823536,6.67201,-1.0668,0.13957,211,1
0.388311,6.95363,-2.23783,0.49368,-321,1
0.216897,6.74293,2.89999,0.13957,-211,1
0.169007,4.51147,-0.857019,0.49368,-321,1
0.686223,3.37238,0.646522,0.13957,211,1
0.260125,2.34743,1.97367,0.13957,-211,1
0.344495,2.31905,1.81737,0.49368,321,1
1.15714,1.74913,-2.49485,0.13957,-211,1
0.400076,0.535709,-2.61888,0.13957,211,1
1.2365,0.0467298,2.91744,0.13957,-211,1
0.228162,-0.647368,2.41197,0.13957,211,1
1.64511,0.190063,-2.98847,0.13957,-211,1
0.895803,0.00919283,2.01251,0.13957,211,1
0.852015,-1.49944,0.578634,0.13957,-211,1
1.5552,-0.79474,1.09674,0.13957,211,1
0.451638,-0.341152,1.01613,0.13957,-211,1
2.13511,-1.16531,1.42819,0.49368,321,1
0.990505,-1.01392,1.19437,0.13957,211,1
1.05882,-1.44226,-2.27607,0.13957,-211,1
1.3603,-1.51239,-0.406392,0.13957,211,1
0.298108,-2.35564,0.930705,0.49368,-321,1
0.0628331,-4.85561,1.24447,0.49368,321,1
0.874067,-2.83972,0.496796,0.13957,-211,1
1.15242,-2.72876,0.436166,0.13957,211,1
0.400199,-2.3813,1.92249,0.13957,-211,1
0.449957,-3.40003,0.0663397,0.49368,321,1
0.205488,-4.79243,-1.53511,0.13957,211,1
0.448814,-5.23565,-2.31061,0.13957,211,1
0.547481,-2.70835,2.5641,0.93827,2212,1
0.80421,-2.6375,-0.67757,0.13957,211,1
1.0042,-8.02913,0.92679,0.93827,2212,1
0.16827,-8.33736,2.96489,0.13957,-211,1
0.3512,-6.84012,-0.14557,0.49368,321,1
0.0193791,-9.93797,1.58168,0.49368,-321,1
0.425581,-5.85197,0.774325,0.13957,211,1
0.462223,-4.47923,-2.97641,0.13957,-211,1
0.142997,-3.94998,-1.33383,0.13957,211,1
0.203722,-2.0034,2.69439,0.13957,-211,1
1.97652,-2.30153,-0.658576,0.13957,-211,1
1.11333,-2.08567,-0.106331,0.13957,-211,1
1.93768,-1.32525,-1.67424,0.13957,211,1
0.743216,-1.16785,-1.99995,0.13957,-211,1
4.30415,-1.35309,-2.91089,0.13957,-211,1
2.85633,0.489189,-0.695179,0.13957,211,1
2.30394,-0.00585678,-1.19225,0.13957,211,1
1.65972,0.177747,-1.35009,0.13957,-211,1
1.26889,0.240647,-2.00208,0.13957,-211,1
0.744061,0.865555,-2.30831,0.49368,321,1
0.446476,0.0386217,-1.61508,0.49368,321,1
3.19586,0.0373346,-0.458837,0.13957,-211,1
0.567819,1.06963,2.72906,0.49368,321,1
0.212601,-0.0715004,0.67249,0.13957,211,1
0.164946,0.505706,2.11418,0.13957,211,1
0.215895,1.09542,-2.34395,0.93957,2112,0
0.337527,2.22148,-2.95148,0.93957,-2112,0
0.188012,-0.80043,2.98477,0.49368,-321,1
2.73005,-0.662078,-2.58316,0.13957,211,1
1.00529,-1.83469,-1.97953,0.49368,321,1
1.75643,-1.088,-1.61885,0.13957,-211,1
0.417105,-0.564927,2.88177,0.13957,-211,1
4.73419,-0.277011,2.69018,0.49368,321,1
4.43944,-0.0127522,2.69736,0.93957,-2112,0
2.3038,-0.396253,2.57729,0.13957,211,1
2.58992,-0.0863522,2.31597,0.13957,-211,1
3.87463,-0.224632,2.47306,0.13957,211,1
16.3636,-0.225357,2.40687,0.93957,2112,0
18.1667,-0.266009,2.49643,0.93827,-2212,1
9.34485,-1.65435,-0.591921,0.13957,-211,1
5.69492,-1.64598,-0.622097,0.49368,321,1
0.463339,-0.820431,-0.250443,0.13957,211,1
3.51162,-0.922152,0.0784026,0.13957,-211,1
4.74504,-0.829306,-0.178634,0.13957,211,1
0.975018,-0.983287,0.471101,0.13957,-211,1
2.61477,-0.677553,-0.209011,0.13957,211,1
1.08635,-0.162329,-1.3564,0.13957,-211,1
0.773756,1.62131,0.977101,0.13957,211,1
0.410296,0.825,1.41944,0.13957,-211,1
0.446994,0.479458,0.796168,0.13957,211,1
0.849749,1.08273,0.0212058,0.93957,2112,0
0.969331,1.56598,0.620292,0.93827,-2212,1
1.2342,1.83315,-0.127148,0.49368,321,1
2.50459,2.13308,0.356152,0.49368,-321,1
0.651689,2.11018,-0.430143,0.49368,321,1
0.173717,5.04999,-2.43899,0.49368,-321,1
0.198091,6.38487,-2.60535,0.13957,211,1
0.237712,7.23534,1.83848,0.13957,211,1
58.8757,-1.64747,-0.652554,0.13957,211,1
12.484,-1.65028,-0.67767,0.13957,-211,1
13.2643,-1.6548,-0.629003,0.13957,211,1
105.936,-1.65341,-0.646082,0.13957,-211,1
3.22604,-1.62693,-0.698078,0.13957,-211,1
0.705614,2.00988,-2.52765,0.13957,211,1
0.404945,2.49573,-1.82972,0.93957,2112,0
0.309579,-0.729874,2.76181,0.13957,-211,1
0.319823,-0.950807,0.958124,0.13957,211,1
0.354446,0.440145,2.95925,0.13957,-211,1
1.72436,-1.80991,-2.17088,0.13957,-211,1
14.4825,-0.325585,2.41705,0.13957,-211,1
0.340907,5.00785,-1.3863,0.13957,-211,1
1.37274,5.30857,-2.13429,0.13957,211,1
0.511554,4.81632,-0.806409,0.13957,211,1
0.189797,5.81434,2.42816,0.13957,-211,1
0.539078,6.71749,-1.9137,0.13957,-211,1
0.399169,8.02026,1.7518,0.93827,2212,1
0.0838256,7.95485,-1.62696,0.13957,211,1
0.984389,5.77674,0.527694,0.93957,-2112,0
1.28995,4.96582,1.35422,0.13957,-211,1
0.157201,5.3079,-0.434881,0.13957,211,1
0.655092,5.50167,-0.0985038,0.49368,321,1
0.167495,4.93742,2.17109,0.13957,-211,1
0.742247,3.11358,1.16356,0.13957,-211,1
0.18954,1.89134,0.793467,0.13957,211,1
0.657656,2.79179,1.39819,0.13957,211,1
0.791651,1.93873,0.231685,0.13957,-211,1
0.589688,0.813702,-2.91454,0.49761,130,0
1.04447,0.331983,2.68228,0.13957,-211,1
0.193492,-0.958645,-0.156999,0.13957,211,1
0.430645,-0.467504,-0.482953,0.13957,211,1
1.3096,-0.664867,1.00305,0.49368,-321,1
0.697882,-2.55228,-0.476058,0.13957,211,1
0.20435,-2.37684,0.562744,0.13957,-211,1
0.60895,-3.39057,0.155589,0.49761,130,0
0.215642,-4.6939,2.35051,0.49761,130,0
0.430546,-4.3048,-0.0736088,0.13957,-211,1
0.728885,-3.8761,-2.12101,0.13957,211,1
0.281673,-4.9763,-1.57104,0.13957,-211,1
1.3121,-4.30111,-1.60648,0.13957,211,1
0.696951,-3.58069,-0.86108,0.13957,-211,1
0.116944,-6.42151,2.67954,0.49368,321,1
0.46771,-4.89591,-0.477266,0.13957,-211,1
0.21848,-6.66524,-1.47829,0.13957,-211,1
0.408976,-4.36561,0.940602,0.13957,-211,1
0.513592,-2.1675,-2.98361,0.93827,-2212,1
0.286332,-1.008,-1.64855,0.49761,130,0
0.740812,1.36304,-1.77756,0.13957,-211,1
0.271201,2.52191,-1.2354,0.13957,211,1
0.243535,1.16823,-2.60371,0.13957,-211,1
0.201286,-7.81079,-2.93178,0.49368,-321,1
0.51933,-7.22768,1.1091,0.13957,211,1
0.222709,-6.27359,3.08424,0.49761,130,0
1.04843,-2.12142,-0.479749,0.13957,211,1
0.154879,-2.4873,0.596725,0.13957,211,1
0.84362,-1.62777,-1.09669,0.13957,211,1
1.03659,-1.77225,-0.329462,0.13957,-211,1
0.205557,-2.46719,-1.14235,0.13957,-211,1
0.588587,-1.32332,-0.985952,0.13957,211,1
1.95441,-0.894443,-2.28182,0.13957,211,1
0.425399,-0.0692656,-0.996518,0.13957,-211,1
1.29053,0.28511,-1.24562,0.13957,211,1
6.67376,0.262962,-1.18887,0.13957,211,1
1.30686,0.0279643,-1.17382,0.13957,-211,1
0.453494,0.232674,-1.64524,0.13957,-211,1
2.83913,0.180736,-1.10774,0.13957,211,1
0.848027,0.322734,-2.46998,0.13957,-211,1
1.38096,0.00975229,-0.60673,0.13957,-211,1
1.78684,0.0433319,-0.805726,0.13957,211,1
0.941648,0.33944,-0.451777,0.13957,-211,1
0.0585742,-1.94027,0.135134,0.13957,-211,1
1.61269,0.735145,-2.89922,0.13957,211,1
0.064876,3.09618,-0.334149,0.13957,-211,1
0.119315,-1.66348,2.14294,0.13957,-211,1
1.78586,-0.951132,-2.32965,0.49368,-321,1
0.449589,-1.58959,-1.9623,0.13957,211,1
1.11578,-1.34802,-1.66948,0.13957,211,1
0.117008,-0.867317,1.50474,0.13957,-211,1
2.3325,-0.120873,2.9097,0.49368,321,1
0.943777,-0.314915,2.62534,0.13957,211,1
2.06054,-0.328613,2.34524,0.13957,-211,1
11.8993,-0.237784,2.46703,0.13957,211,1
1.26747,-0.299703,2.59959,0.13957,-211,1
1.20036,-0.332392,2.33107,0.13957,211,1
10.6112,-0.211764,2.47422,0.49761,130,0
5.17239,-1.73578,-0.707236,0.49368,-321,1
3.49025,-1.56697,-0.319177,0.93827,2212,1
1.68322,-0.988814,-0.219773,0.93827,-2212,1
1.48318,-1.02109,-0.0169344,0.13957,-211,1
1.05056,-1.41913,-0.282621,0.13957,211,1
2.8907,-1.07354,-0.0609512,0.49761,130,0
1.74537,-0.80749,-0.036317,0.49368,-321,1
3.32274,-0.795114,0.0359792,0.13957,211,1
0.275604,1.07232,-0.786603,0.13957,211,1
1.02088,0.465465,0.413866,0.13957,-211,1
0.543247,1.50749,0.479874,0.13957,211,1
0.941372,1.75927,0.321654,0.13957,-211,1
0.313206,2.86171,0.71043,0.49368,-321,1
0.56894,2.28155,-0.436173,0.13957,211,1
0.331637,6.90565,1.83134,0.13957,-211,1
0.888609,7.16368,2.20634,0.93827,2212,1
7.82889,-0.308843,2.40306,0.49761,130,0
0.212366,1.35271,-2.58397,0.49761,130,0
0.549087,0.0922188,-1.16383,0.49761,130,0
1.30959,-1.2661,-2.50502,0.49761,130,0
1.38024,-1.2624,-0.0943662,0.49761,130,0
3.18206,-1.57796,-0.609777,0,22,0
6.97776,-1.59602,-0.587535,0,22,0
0.0029742,-0.927444,0.641663,0,22,0
3.2669,-1.61169,-0.618346,0,22,0
1.17704,1.09541,-1.45686,0,22,0
0.087154,1.12418,-1.88047,0,22,0
1.50248,-4.90201,2.87581,0.13957,211,1
1.42618,-4.74668,2.92848,0.13957,-211,1
0.0271677,-5.69218,2.76746,0,22,0
0.850236,-4.83274,2.70811,0,22,0
0.212373,-3.6186,-3.03477,0,22,0
0.0821724,-3.29084,-2.02515,0,22,0
0.325613,-1.99605,1.9387,0,22,0
0.504411,-2.37272,-2.93243,0,22,0
0.151767,-3.56661,1.20911,0,22,0
