0.868586,4.32969,2.16545,0.13957,211,1
76.7601,0.746115,0.956147,0.13957,211,1
0.689106,-0.566585,2.32767,0.93957,2112,0
1.33971,-0.8399,2.34574,0.93827,-2212,1
0.0925496,1.62352,1.02125,0.13957,211,1
0.491368,4.48139,2.48567,0.13957,211,1
0.545521,5.04342,2.0968,0.13957,-211,1
0.582158,3.41663,2.39094,0.13957,-211,1
1.07966,0.750657,1.17472,0.93827,2212,1
2.16237,0.373003,1.46375,0.93957,-2112,0
1.29341,0.69017,-0.280507,0.13957,211,1
0.493767,1.08078,2.09749,0.49368,-321,1
0.62577,0.913325,-0.418118,0.13957,211,1
0.698674,1.53216,0.950679,0.93827,2212,1
0.765215,0.639754,-2.85041,0.93957,-2112,0
0.32542,2.14327,-1.67367,0.13957,-211,1
3.05676,1.94036,-2.40591,0.13957,211,1
6.77229,1.59622,-1.98816,0.49368,-321,1
6.61375,1.3805,-2.07079,0.13957,211,1
1.8334,1.46984,-2.37971,0.13957,211,1
6.68625,1.36401,-2.40554,0.13957,-211,1
2.70457,1.43686,-2.25223,0.13957,211,1
6.23197,1.53612,-2.44102,0.93957,2112,0
8.76305,1.47058,-2.37614,0.93957,-2112,0
6.1178,1.37796,-2.25787,0.13957,211,1
4.14777,0.892802,0.916521,0.49368,-321,1
1.23841,1.71835,0.580752,0.13957,211,1
0.51002,1.04228,1.87405,0.13957,-211,1
0.607489,2.51855,2.23432,0.13957,-211,1
0.535726,2.09624,0.16426,0.13957,-211,1
2.50021,0.737309,1.21785,0.93827,2212,1
2.89391,0.658501,0.695979,0.93957,-2112,0
22.7555,-2.23526,-0.996594,0.13957,-211,1
4.40436,-2.21778,-0.925615,0.13957,211,1
6.05784,-2.30913,-1.06127,0.13957,211,1
0.890523,-1.85957,-0.680685,0.13957,-211,1
0.901924,-1.42627,-0.714422,0.13957,-211,1
0.294065,3.51126,1.53078,0.93957,2112,0
0.910684,3.81571,-2.6735,0.93827,-2212,1
1.12417,2.86622,-2.49777,0.13957,211,1
0.531927,2.47081,2.61389,0.49368,-321,1
0.433204,1.84927,-2.33824,0.13957,211,1
0.533686,-2.29713,0.582894,0.13957,211,1
0.211272,-4.18154,-2.58719,0.13957,211,1
1.21635,-2.64616,-0.38758,0.13957,-211,1
0.629269,-3.4202,-0.507987,0.13957,211,1
0.680123,-4.15719,0.089039,0.13957,-211,1
0.295676,-3.5127,0.35408,0.13957,211,1
0.58799,-4.38089,0.146411,0.13957,-211,1
0.507403,-3.55494,0.709808,0.13957,-211,1
0.784144,-7.1151,1.59235,0.13957,211,1
0.406179,-5.43314,-2.9406,0.13957,-211,1
0.298752,-3.20666,0.973961,0.13957,211,1
0.385672,-2.9125,-2.80397,0.13957,-211,1
1.16385,-2.13818,1.17766,0.13957,-211,1
1.45905,-1.29458,2.35053,0.49368,321,1
0.456816,-1.93552,0.224472,0.13957,-211,1
0.707654,-2.17826,1.07892,0.13957,211,1
0.358582,-0.839595,2.79835,0.13957,-211,1
0.585634,-0.0771748,0.690354,0.13957,211,1
0.414709,-1.41208,2.40598,0.13957,-211,1
0.519861,-0.437135,0.829821,0.13957,211,1
1.597,1.20889,-2.49861,0.13957,-211,1
0.461686,1.24792,2.67732,0.13957,211,1
1.34736,2.01429,1.18248,0.13957,-211,1
0.685177,2.98815,2.11508,0.13957,211,1
0.120785,2.45169,-0.458809,0.13957,-211,1
0.670672,3.12642,-1.41442,0.13957,-211,1
0.232205,2.57107,-0.33274,0.13957,211,1
0.874588,-0.0745229,-2.73052,0.13957,-211,1
0.455083,-3.62734,-0.891921,0.13957,-211,1
0.632365,-3.73942,1.675,0.13957,211,1
0.237749,-5.18191,2.85303,0.13957,-211,1
0.75857,2.60313,-0.682204,0.49368,-321,1
0.3851,4.48488,1.50509,0.93957,2112,0
0.198529,6.14785,-0.312385,0.13957,-211,1
0.315879,-4.419,1.7824,0.49368,-321,1
0.440479,-3.21134,-1.65441,0.13957,211,1
0.469283,-1.99271,-3.107,0.13957,211,1
0.289015,0.488789,-1.10219,0.13957,-211,1
0.326858,2.05921,0.658197,0.13957,211,1
0.658617,3.61081,0.278919,0.13957,-211,1
0.376208,6.90243,2.71629,0.13957,211,1
0.50543,6.53023,-1.99431,0.13957,211,1
0.388572,6.56283,-1.95286,0.13957,211,1
0.314633,5.78704,1.65228,0.13957,-211,1
