0.283513,-3.9673,2.01399,0.49368,-321,1
1.4593,-1.91427,-1.54886,0.13957,211,1
2.1883,-1.59015,2.91757,0.13957,211,1
1.12704,-1.88378,-1.29038,0.13957,211,1
0.242158,-1.40626,1.97278,0.13957,-211,1
0.355245,-3.34895,2.53899,0.13957,-211,1
0.240112,-0.21753,1.01039,0.13957,-211,1
0.912939,0.60364,-2.36768,0.49368,321,1
1.60386,-3.29231,0.421681,0.13957,211,1
0.21823,-3.54235,-1.84469,0.13957,211,1
1.38448,-2.12659,1.06731,0.13957,-211,1
1.54778,-1.57215,2.02257,0.49368,321,1
0.681745,-1.81361,1.37027,0.49368,-321,1
0.713902,-4.64054,1.48332,0.13957,-211,1
2.802,-4.71698,1.44967,0.49368,321,1
0.505005,-6.23017,-2.84117,0.49368,321,1
0.63294,5.19221,-0.378378,0.13957,-211,1
0.712715,2.54953,-2.15856,0.13957,-211,1
0.464736,2.75031,1.8853,0.13957,211,1
0.588283,0.81033,0.305856,0.13957,-211,1
0.0949363,1.88984,-2.78412,0.13957,211,1
7.21749,-0.423661,-0.364072,0.13957,-211,1
1.8963,0.00517962,1.00303,0.49368,-321,1
0.726651,4.06999,1.09062,0.13957,211,1
0.781051,4.88532,0.808455,0.49368,-321,1
0.330904,4.9272,1.91649,0.13957,211,1
0.444185,2.50245,0.0531717,0.13957,211,1
0.376695,2.64951,2.4883,0.13957,-211,1
2.95263,2.50379,2.50691,0.93827,2212,1
2.8352,1.97769,2.32365,0.93957,-2112,0
1.09551,1.78705,2.66076,0.13957,-211,1
1.07942,-3.71541,-0.472582,0.49368,-321,1
0.201457,-3.0811,1.64153,0.13957,211,1
0.113641,-3.51194,2.42964,0.13957,-211,1
1.92287,-4.02633,-1.71601,0.49368,321,1
1.13392,-3.85965,-2.48693,0.49368,-321,1
1.20598,-3.73452,-2.3438,0.49368,321,1
0.158886,-3.94863,1.7615,0.13957,-211,1
1.51653,-3.35994,-1.80263,0.49368,321,1
0.908885,-1.98675,-1.77299,0.13957,-211,1
0.38457,-2.77783,3.03677,0.13957,211,1
1.13011,-2.15122,-2.19973,0.13957,-211,1
1.7912,-1.63241,-0.747147,0.13957,211,1
0.307703,-0.948342,0.839929,0.13957,211,1
0.585522,-0.214068,-1.82425,0.13957,-211,1
0.145316,0.110413,-0.334789,0.13957,211,1
1.152,0.312383,2.02844,0.13957,-211,1
0.680542,0.705941,2.73502,0.13957,211,1
0.348854,1.37377,-1.07774,0.49368,-321,1
0.402187,0.0377651,0.196061,0.49368,321,1
