0.265703,-5.13694,1.97184,0.13957,211,1
0.456443,-2.63208,0.0626583,0.13957,-211,1
0.573675,-1.81775,2.31354,0.13957,211,1
0.35821,-3.18955,-0.528686,0.13957,-211,1
0.683996,-0.180892,3.08754,0.13957,211,1
0.8552,-4.59143,1.14325,0.49368,-321,1
0.196396,-6.68787,-1.94886,0.13957,211,1
0.12243,-6.46987,2.91928,0.13957,-211,1
0.359007,-6.48202,-0.0639633,0.49368,321,1
0.478158,-6.47198,-3.04152,0.49368,-321,1
0.419243,-6.88806,-0.293878,0.49368,321,1
0.119928,-10.6419,-1.30752,0.13957,211,1
2.70454,-0.450386,2.87023,0.93957,2112,0
4.81972,-0.767544,-3.03459,0.93827,-2212,1
0.811549,-1.50703,3.01489,0.93827,2212,1
0.684437,-1.08474,0.620626,0.93957,-2112,0
1.62994,0.289208,-1.35997,0.93957,2112,0
1.41653,0.627919,-1.51279,0.93957,-2112,0
2.29488,0.429756,-1.75065,0.13957,211,1
8.79171,0.551778,-1.70246,0.13957,-211,1
11.7038,0.748667,-1.70028,0.13957,211,1
1.3237,3.15912,2.73462,0.13957,211,1
1.25386,4.41646,1.58178,0.93827,2212,1
0.443051,4.78799,1.63217,0.93827,-2212,1
8.44509,4.08176,0.898057,0.13957,211,1
0.198706,6.54343,0.861663,0.49368,321,1
11.2741,0.440416,-1.92495,0.93957,2112,0
8.21754,0.641956,-1.12794,0.93957,-2112,0
0.606807,0.17473,-0.887366,0.13957,211,1
0.188662,-0.560035,-2.97051,0.13957,-211,1
11.0637,0.536284,-1.40059,0.13957,211,1
0.448871,1.70883,-0.383059,0.13957,-211,1
0.871699,0.338486,-0.557193,0.13957,211,1
0.281316,0.549748,-0.250589,0.13957,-211,1
0.112866,0.612703,-0.665429,0.13957,211,1
0.378884,1.19286,-0.290912,0.13957,-211,1
0.328589,1.58903,0.41278,0.13957,-211,1
0.475911,2.69601,-2.07371,0.13957,211,1
0.739635,3.78487,1.86641,0.13957,-211,1
0.448815,6.3432,-0.812909,0.93957,-2112,0
0.044878,7.75792,2.72883,0.13957,211,1
0.829222,4.28808,2.52936,0.13957,-211,1
1.60159,4.07951,2.65045,0.13957,211,1
0.374428,4.06515,-0.487252,0.13957,-211,1
0.414421,1.69211,0.201646,0.13957,-211,1
5.14722,0.603777,1.52972,0.49368,321,1
0.507974,-0.174327,2.61694,0.93827,2212,1
1.4999,-0.373845,2.88451,0.13957,-211,1
1.31491,-3.9993,0.46671,0.49368,321,1
0.278413,-4.6095,1.48185,0.13957,-211,1
0.232219,-7.86457,-1.39815,0.13957,-211,1
2.77725,0.535101,-1.79464,0.13957,-211,1
43.49,0.437416,-1.80391,0.49368,321,1
0.388093,2.73198,1.45784,0.13957,-211,1
0.290672,3.74593,1.70264,0.13957,211,1
2.43628,4.16696,0.961282,0.13957,-211,1
0.728517,3.93964,1.50597,0.13957,211,1
1.71904,4.37344,0.861708,0.13957,-211,1
0.98851,4.14042,0.901461,0.13957,211,1
0.503642,4.99514,1.54733,0.13957,-211,1
1.12818,4.39224,1.5633,0.13957,-211,1
0.330972,7.23243,0.889724,0.13957,-211,1
0.207902,6.81033,-0.132054,0.13957,211,1
8.47902,0.683276,-0.999709,0.13957,-211,1
25.7697,0.631863,-1.03093,0.13957,211,1
3.67089,0.724088,-1.05264,0.13957,-211,1
1.85557,0.279148,-0.518593,0.13957,211,1
1.06591,0.67567,-1.26993,0.13957,-211,1
0.601318,0.945716,-1.01096,0.13957,211,1
0.17293,1.76817,2.12641,0.13957,-211,1
0.456201,1.78091,-2.5141,0.13957,211,1
0.399764,3.13224,-2.66115,0.13957,211,1
0.410733,1.93001,2.39499,0.13957,-211,1
0.553176,6.1118,-0.367998,0.13957,211,1
0.629367,6.56632,-2.4482,0.93957,2112,0
0.275375,5.21211,-2.06437,0.13957,-211,1
0.764877,4.77131,1.9624,0.13957,211,1
0.974368,3.95873,2.51623,0.13957,-211,1
0.401945,2.37054,1.91409,0.13957,211,1
4.39478,0.630507,1.47134,0.49368,-321,1
9.18006,0.60067,1.45688,0.13957,211,1
13.0331,0.586034,1.48302,0.13957,-211,1
34.3803,0.590533,1.4789,0.13957,211,1
0.33917,-3.05392,-0.933168,0,22,0
0.106974,-2.50069,-0.495857,0,22,0
0.0350821,0.671139,0.0428534,0,22,0
0.839192,-0.419525,2.49408,0,22,0
1.18768,-0.324386,2.59015,0,22,0
0.542451,0.770344,-2.3798,0,22,0
0.123377,0.399021,-2.74622,0,22,0
0.449057,0.497126,-1.25878,0.13957,211,1
0.386294,0.550124,-1.73204,0.13957,-211,1
0.308483,0.849623,-1.62344,0,22,0
0.058974,1.60611,-1.48691,0,22,0
0.452861,0.897658,-1.65411,0.13957,211,1
3.46778,0.809201,-1.73366,0.13957,-211,1
9.78315,0.502563,-1.72556,0,22,0
0.169267,0.589143,-1.66638,0,22,0
1.44721,0.516348,-1.79682,0.13957,211,1
0.513138,0.257512,-1.69658,0.13957,-211,1
5.65286,0.456742,-1.81996,0,22,0
13.909,0.47165,-1.81688,0,22,0
43.0127,0.426341,-1.79031,0.93957,2112,0
17.5091,0.422736,-1.77903,0.13957,211,1
31.324,0.446117,-1.80801,0.93827,-2212,1
2.3379,3.65461,2.55933,0.13957,211,1
1.77036,3.58076,2.69839,0.13957,-211,1
0.366664,4.47273,2.66184,0.13957,211,1
0.0994853,4.56615,-3.13291,0.13957,-211,1
0.10986,10.4367,0.614412,0.93827,2212,1
0.136294,8.70621,1.23376,0.13957,-211,1
2.90692,0.684206,-1.00542,0.13957,211,1
3.37769,0.780015,-1.0532,0.13957,-211,1
9.56326,0.613251,-1.03623,0.93827,2212,1
7.58011,0.553532,-1.06193,0.93827,-2212,1
0.141097,0.321906,-1.17708,0,22,0
1.81124,0.577336,-1.25255,0,22,0
2.99084,0.568291,-1.0325,0,22,0
0.274959,0.42175,-1.05785,0,22,0
4.08622,0.502565,-1.48391,0,22,0
1.74138,0.471739,-1.44378,0,22,0
0.160829,0.375549,0.224272,0.13957,211,1
0.178198,1.56474,-0.434344,0.13957,-211,1
0.363523,1.58876,-1.56938,0,22,0
0.32038,1.98131,-1.5506,0,22,0
0.679562,0.503223,-0.644452,0.13957,211,1
0.590936,0.21263,-0.81492,0.13957,-211,1
0.123179,0.566516,-1.06534,0,22,0
0.189158,1.24745,-1.62022,0,22,0
0.233328,3.21815,2.85298,0.13957,211,1
0.327033,2.43003,-1.41175,0.13957,-211,1
3.84425,3.302,2.96541,0,22,0
1.80398,3.27798,3.0107,0,22,0
0.573217,3.01755,-2.87448,0,22,0
0.459645,2.91765,-3.11832,0,22,0
0.149817,4.64441,2.18174,0.13957,211,1
0.454228,3.25211,-2.99966,0.13957,-211,1
0.258203,0.675228,-0.191211,0.13957,211,1
0.953693,0.754107,0.724255,0.13957,-211,1
1.44301,0.514404,1.60645,0.13957,211,1
0.880946,0.353974,1.4869,0.13957,-211,1
53.6227,0.584728,1.48628,0.93957,2112,0
3.09385,0.598769,1.51,0.13957,211,1
45.7549,0.596617,1.46883,0,22,0
29.9641,0.592994,1.46843,0,22,0
0.038192,0.525287,-2.91202,0,22,0
0.19598,-0.804098,-2.27621,0,22,0
0.0208531,-1.05914,0.0643668,0,22,0
0.0383535,1.98047,2.79764,0,22,0
0.240963,-9.79097,0.582345,0.93827,2212,1
0.168415,-8.7236,0.772843,0.13957,-211,1
8.58375,0.455973,-1.78722,0,22,0
17.5821,0.465902,-1.78252,0,22,0
25.0672,0.430185,-1.80593,0,22,0
27.0219,0.425548,-1.80361,0,22,0
0.10412,4.20767,0.0379579,0,22,0
0.168584,4.29142,1.10294,0,22,0
0.585328,4.75499,0.882871,0,22,0
0.119959,4.83925,0.37506,0,22,0
0.0544288,5.99091,-1.6751,0,22,0
0.0600816,7.65988,2.99913,0,22,0
0.265399,0.66464,-1.10178,0,22,0
6.52857,0.576401,-1.04958,0,22,0
0.11348,1.71434,1.39834,0,22,0
0.175257,2.43038,0.77075,0,22,0
0.0423846,5.98481,2.9638,0,22,0
0.153931,7.39424,-2.63159,0,22,0
0.169281,5.3299,2.99167,0,22,0
0.055608,5.96865,1.66662,0,22,0
0.113413,4.96059,1.68631,0,22,0
0.174717,4.15392,2.1735,0,22,0
0.152303,1.26891,-2.55951,0,22,0
0.184207,1.6633,-1.84296,0,22,0
0.881146,0.558891,1.50881,0,22,0
4.31005,0.530324,1.57192,0,22,0
162.273,0.585164,1.47838,0.93957,-2112,0
61.1439,0.587606,1.48101,0.13957,-211,1
0.26488,8.26115,-1.74488,0.13957,211,1
0.577339,7.42309,-1.13131,0.13957,-211,1
0.0304447,-4.98649,-2.12609,0,22,0
0.118445,-3.44021,2.51346,0,22,0
0.05658,-3.89553,-2.45015,0,22,0
0.071809,-3.35599,-0.329244,0.000511,11,1
0.00204079,-6.38976,2.81378,0.000511,-11,1
0.208048,-3.8111,-0.917113,0,22,0
0.0316032,-3.42206,0.967707,0,22,0
0.639297,0.079152,2.66258,0.93827,-2212,1
0.268279,0.0126158,2.73306,0.13957,211,1
0.144014,0.91014,0.553376,0,22,0
0.0758198,0.407015,-0.718004,0,22,0
5.34413,0.757736,-2.01063,0.10566,13,1
0.63319,0.88298,-1.59584,0,22,0
3.94112,0.88691,-1.68122,0,22,0
1.28452,0.383807,-1.81726,0,22,0
2.82559,0.322271,-1.78216,0,22,0
7.59817,0.426708,-1.79857,0,22,0
6.82603,0.443397,-1.8071,0,22,0
0.499554,3.49102,2.31605,0,22,0
0.00492075,1.82588,-0.57241,0,22,0
0.0112213,3.77596,-2.94746,0,22,0
0.52478,4.10848,1.25147,0,22,0
0.058123,5.24643,0.234874,0,22,0
0.118474,4.47424,-1.3456,0,22,0
0.0373197,3.72715,2.71224,0,22,0
0.0230356,6.78518,1.2111,0,22,0
0.106376,4.8134,-0.911852,0,22,0
0.149665,5.82878,-0.764344,0,22,0
0.510396,0.434581,-1.18673,0,22,0
0.757327,0.569396,-1.01643,0,22,0
0.608757,0.712881,-0.914325,0,22,0
2.58132,0.631798,-0.985166,0,22,0
0.00241133,1.35756,0.864529,0,22,0
2.23096,0.628453,-1.13488,0,22,0
0.32489,0.887161,-1.197,0,22,0
0.223505,0.774047,-1.68993,0,22,0
0.495564,0.720442,-0.697498,0,22,0
0.800181,0.828701,-0.882735,0,22,0
0.130962,2.03207,3.07339,0,22,0
0.0356306,1.93463,0.257198,0,22,0
0.131633,4.02106,-2.81636,0,22,0
0.142074,3.43172,-2.00932,0,22,0
0.325939,0.796762,1.04425,0,22,0
0.0936782,1.50068,0.759718,0,22,0
0.525824,0.600361,1.43476,0,22,0
1.37562,0.530007,1.29238,0,22,0
0.0581082,-0.659201,0.613703,0,22,0
0.0781645,-0.468958,-2.68597,0,22,0
0.470152,0.269849,2.45926,0,22,0
0.170625,0.0655152,2.02549,0,22,0
0.440453,5.08544,-0.896504,0,22,0
0.0387132,4.98183,0.183738,0,22,0
0.0343688,2.95982,0.90326,0,22,0
0.0557826,5.39443,0.969667,0,22,0
13.3841,0.368038,-1.90851,0,22,0
1.43926,0.337826,-1.91425,0,22,0
0.184342,0.312829,-2.01214,0,22,0
4.12626,0.416338,-1.89706,0,22,0
0.76723,0.804613,-1.65852,0.13957,-211,1
0.344994,0.900599,-1.23878,0.13957,211,1
8.0981,0.764685,-1.68695,0.13957,-211,1
0.51278,1.16422,-1.56269,0.13957,-211,1
0.613251,0.880144,-1.78697,0.13957,211,1
0.430618,0.922401,-1.90101,0.13957,211,1
0.173045,1.48359,-1.4177,0,22,0
0.49059,1.14399,-1.73233,0,22,0
1.54333,0.802231,-1.46892,0.49761,130,0
0.410449,0.80376,-0.853642,0,22,0
0.668896,0.767296,-1.10935,0,22,0
0.316836,1.1103,-1.97262,0,22,0
0.109317,0.58761,-2.47441,0,22,0
1.12549,1.11873,-1.58592,0.49368,-321,1
3.68947,1.31896,-1.5973,0.13957,211,1
0.747126,0.97477,-1.59407,0,22,0
1.29143,1.09898,-1.65269,0,22,0
0.491713,1.07941,-1.98007,0,22,0
0.171187,0.700075,-1.71316,0,22,0
0.0789102,1.11841,-1.63337,0,22,0
1.88786,0.804728,-1.48125,0,22,0
2.92214,0.782812,-1.32817,0,22,0
1.17944,0.817716,-1.39196,0,22,0
153.862.

