0.150016,-7.44542,-1.83603,0.13957,211,1
0.346704,-8.83065,0.765612,0.93957,2112,0
0.87368,1.64239,0.0651976,0.13957,211,1
0.0850589,5.43621,0.409266,0.13957,-211,1
0.175056,3.83292,-1.82881,0.13957,211,1
0.297076,2.53515,0.152912,0.13957,-211,1
0.720128,3.41293,-0.496473,0.13957,-211,1
0.218268,5.08144,2.10349,0.13957,211,1
1.03964,3.90121,-0.533347,0.13957,-211,1
0.201979,6.40901,-2.61032,0.13957,211,1
0.309679,5.57288,-2.36057,0.13957,211,1
0.605589,7.27995,0.238436,0.93957,2112,0
0.169604,2.56121,1.94123,0.13957,-211,1
0.198892,1.58097,-2.28259,0.13957,211,1
1.20906,0.893429,3.05769,0.13957,-211,1
2.39878,1.29343,3.01283,0.13957,-211,1
5.78763,0.750159,2.28941,0.13957,-211,1
9.48422,2.00809,-0.730217,0.93957,2112,0
3.90139,2.10772,-0.660388,0.93827,-2212,1
0.785019,3.60837,-0.0344241,0.13957,211,1
0.498742,3.79398,-0.265005,0.93827,2212,1
0.524647,1.54436,1.11239,0.93827,-2212,1
0.319354,1.86801,-0.171117,0.13957,211,1
0.318855,-1.41277,0.998404,0.13957,-211,1
0.27239,2.59393,-3.02084,0.13957,211,1
1.44149,1.79656,-0.472488,0.13957,-211,1
0.66449,2.12276,-1.04075,0.13957,211,1
1.794,-1.89503,2.70922,0.93957,2112,0
1.42177,-2.38566,3.03346,0.93827,-2212,1
0.691539,-2.09813,2.75407,0.13957,211,1
0.245012,-1.97917,-0.716734,0.13957,211,1
0.208264,-3.62942,0.279753,0.13957,211,1
0.879628,-2.90229,0.204311,0.93827,2212,1
0.741826,-4.04201,-1.58493,0.13957,211,1
0.256632,-3.50708,-1.97212,0.13957,-211,1
0.799373,-4.28743,-1.69592,0.49368,-321,1
0.239684,-3.80248,-1.16133,0.13957,211,1
0.819233,-3.7099,2.99587,0.13957,-211,1
0.421447,-7.66647,1.67072,0.13957,-211,1
3.65907,0.434577,2.80014,0.13957,211,1
9.80879,0.366053,2.77825,0.93957,2112,0
9.98165,0.169128,2.68354,0.93957,-2112,0
10.1312,0.231354,2.74339,0.49368,-321,1
3.93255,0.25503,2.57482,0.49368,321,1
8.45223,-0.165709,2.51565,0.13957,211,1
1.35916,-0.225963,2.1442,0.13957,-211,1
1.91907,-0.752284,1.95647,0.13957,211,1
10.5317,-0.616573,2.06611,0.13957,-211,1
1.37884,-0.858135,1.91972,0.13957,211,1
