11.4885,0.593001,-2.50559,0.13957,-211,1
1.82639,0.610069,-1.22743,0.13957,-211,1
0.166103,0.261916,-1.46756,0.13957,-211,1
0.646245,1.75013,-1.06603,0.93957,2112,0
0.487105,3.47422,0.662627,0.93957,-2112,0
0.0774259,1.98625,1.87945,0.13957,-211,1
0.449589,3.00986,2.42595,0.13957,-211,1
0.577931,3.76697,-0.0085941,0.13957,211,1
0.615904,4.9191,2.21626,0.13957,211,1
0.293676,7.54586,1.02432,0.49368,321,1
96.7743,-2.07406,0.700102,0.13957,211,1
12.8625,-2.10296,0.702611,0.49368,-321,1
99.0885,-2.07159,0.705495,0.13957,211,1
1.70965,-2.15985,0.733646,0.13957,211,1
0.566213,3.79406,-2.7713,0.13957,211,1
0.31357,4.80498,0.0911921,0.93957,2112,0
0.477345,3.26669,1.23471,0.93957,-2112,0
0.831427,0.915374,1.73734,0.13957,211,1
0.463665,1.43784,-2.44321,0.13957,-211,1
0.536936,-3.50156,0.852188,0.13957,-211,1
0.262405,-2.9498,1.08227,0.13957,211,1
3.25174,-3.52348,-0.278105,0.13957,211,1
0.56283,-4.01316,-1.63281,0.49368,321,1
0.537176,-4.55171,-0.829531,0.49368,-321,1
0.726012,-4.19025,-0.697333,0.13957,211,1
0.893451,-5.59097,-0.704805,0.13957,-211,1
0.851865,-5.91168,-2.60286,0.49368,321,1
0.683647,-8.47886,-1.12858,0.49368,-321,1
0.153124,-2.70933,-0.805703,0.13957,-211,1
29.6808,-1.47226,0.971118,0.13957,-211,1
7.43761,-1.45968,0.901045,0.13957,211,1
6.04313,-1.44574,1.0087,0.13957,-211,1
9.09722,-1.48305,0.970489,0.13957,211,1
2.4476,-1.47535,1.1482,0.13957,-211,1
2.00719,-0.640778,1.09264,0.13957,-211,1
0.728415,0.047552,1.59913,0.49368,321,1
0.654757,0.458158,-1.59637,0.13957,211,1
1.73617,0.588251,-1.33492,0.13957,-211,1
2.45066,0.611051,-1.54292,0.13957,211,1
1.21076,0.0753758,-1.55309,0.13957,-211,1
2.24686,0.0507487,-1.53242,0.49368,321,1
0.195816,0.0154101,-2.13237,0.13957,-211,1
3.69711,0.2294,-1.56649,0.93827,2212,1
5.07398,0.615465,-2.70446,0.49368,-321,1
8.95181,0.546941,-2.5816,0.93827,2212,1
2.29626,0.646172,-2.64478,0.93827,-2212,1
3.14645,0.589641,-2.77774,0.13957,211,1
5.85515,0.80838,-2.97864,0.13957,-211,1
1.32082,0.574679,3.03428,0.13957,211,1
3.68146,0.532112,-2.85239,0.93827,2212,1
0.445948,0.837222,2.3971,0.13957,-211,1
0.428758,3.55883,3.06247,0.13957,211,1
0.933303,3.30317,-1.24206,0.13957,-211,1
0.176229,5.84018,-0.244834,0.93957,-2112,0
0.0680477,-1.85926,1.91298,0.13957,-211,1
1.2188,0.164106,1.49202,0.93827,-2212,1
0.439527,0.737363,0.839973,0.13957,211,1
1.71561,-1.44506,-2.16178,0.49761,130,0
0.342545,7.78518,2.86134,0.93827,2212,1
0.295152,6.97945,1.47887,0.13957,211,1
1.28817,-5.29081,0.415181,0.13957,211,1
0.515189,-5.05046,1.00023,0.13957,211,1
1.49114,-5.76685,0.481628,0.13957,-211,1
1.30137,-5.14127,0.0901176,0.93957,2112,0
0.368201,-5.51755,-0.679765,0.13957,-211,1
0.328635,-6.88774,-2.14321,0.93957,-2112,0
13.2862,0.597914,-2.51803,0.13957,211,1
68.8361,0.619845,-2.51036,0.13957,-211,1
21.8917,0.608879,-2.52275,0.13957,211,1
0.849717,0.893315,-1.77121,0.13957,211,1
0.262387,0.940922,-2.84321,0.13957,211,1
0.435506,4.0368,0.672202,0.13957,211,1
0.982528,4.85115,1.32092,0.13957,-211,1
0.202345,4.6037,-1.00467,0.13957,211,1
0.485592,5.54283,1.06271,0.13957,-211,1
0.0998304,7.94246,2.35689,0.49368,321,1
0.361478,5.23922,1.2345,0.13957,-211,1
0.302359,6.96937,0.464124,0.49368,-321,1
37.9301,-2.06984,0.727671,0.13957,211,1
6.9858,-2.03419,0.699688,0.13957,-211,1
18.4057,-2.05521,0.717409,0.13957,-211,1
1.85633,6.41934,2.98073,0.49761,130,0
0.144918,4.96564,2.00804,0.13957,-211,1
0.257861,5.58686,-2.11963,0.13957,211,1
0.446406,7.00679,-2.77272,0.13957,-211,1
0.278723,2.50309,-2.94328,0.13957,-211,1
3.77539,-3.9688,-0.122507,0.13957,-211,1
0.011908,-4.30609,0.77517,0.13957,-211,1
0.330831,-8.26263,-1.32561,0.93827,2212,1
0.527516,-1.50468,1.00447,0.13957,211,1
1.30471,-0.919151,0.707171,0.13957,211,1
0.221466,-1.93067,0.606088,0.13957,211,1
0.487938,-0.215182,0.792935,0.13957,-211,1
1.40388,-0.342863,0.306545,0.13957,211,1
0.0998386,0.928458,1.34721,0.13957,-211,1
1.08763,0.473212,-0.905733,0.49368,-321,1
7.39981,0.37979,-1.25095,0.13957,-211,1
0.71265,-0.0336981,-1.24593,0.13957,211,1
0.88636,0.214187,-2.13943,0.49761,130,0
2.52487,-0.192971,-1.96037,0.49761,130,0
2.69903,0.701915,-2.65134,0.13957,211,1
3.47214,0.431689,-2.81469,0.13957,-211,1
1.61684,0.687822,-3.13808,0.13957,-211,1
2.91933,0.580706,-2.93477,0.93957,-2112,0
0.666477,0.129007,2.87367,0.13957,211,1
0.201678,-0.0382857,2.92742,0.13957,211,1
0.261757,0.892551,-0.796642,0.13957,-211,1
1.16777,0.300741,-3.01725,0.13957,-211,1
0.708205,0.0575237,-2.59927,0.13957,211,1
0.378901,0.731392,2.82257,0.13957,211,1
0.3153,-0.0553074,-1.72494,0.13957,-211,1
0.354917,0.990413,0.50488,0.13957,-211,1
0.156283,4.66624,2.46505,0.13957,-211,1
