0.192252,3.6177,1.83119,0.13957,211,1
0.587793,0.755413,-0.898887,0.13957,-211,1
1.20872,-3.69838,1.04311,0.13957,-211,1
1.07696,-4.17927,-1.1317,0.93957,2112,0
1.37562,-4.51549,-1.25491,0.13957,211,1
3.57272,-0.450453,1.11429,0.49368,-321,1
0.363355,-1.97166,1.04632,0.13957,211,1
29.0919,-0.206967,-0.481457,0.93957,2112,0
44.8513,-0.184454,-0.483993,0.93827,-2212,1
10.6933,-0.210469,-0.469055,0.13957,211,1
0.586474,3.07039,1.51027,0.93827,2212,1
1.34255,2.75778,-0.232812,0.93957,-2112,0
0.545177,-5.72587,0.143134,0.49368,-321,1
0.205485,-8.24331,2.54394,0.49368,-321,1
5.96485,-1.46595,2.66022,0.13957,211,1
9.4895,-1.61025,2.62061,0.13957,-211,1
12.8801,-1.58401,2.66995,0.13957,211,1
91.6496,-1.57541,2.67762,0.13957,-211,1
91.559,-1.57491,2.68093,0.13957,211,1
3.51802,-1.55053,2.74312,0.13957,-211,1
31.1189,-1.56649,2.6811,0.13957,211,1
0.258247,-1.39233,-0.47973,0.13957,211,1
0.355244,-2.37092,1.81173,0.13957,-211,1
0.310845,2.28785,2.71686,0.13957,211,1
0.732163,1.86603,1.17025,0.13957,-211,1
0.519798,6.75929,0.100694,0.13957,-211,1
0.345268,5.7572,-2.98679,0.13957,211,1
0.790142,5.18389,-0.375712,0.13957,-211,1
0.408924,3.75446,-1.86626,0.13957,211,1
0.448431,3.66718,-0.213591,0.13957,211,1
0.926314,3.49703,0.536683,0.13957,211,1
0.160261,0.919474,0.338466,0.13957,-211,1
0.448105,1.19383,1.41234,0.49368,321,1
0.58609,-1.29454,-0.409472,0.13957,-211,1
4.36668,-0.924331,-0.713826,0.49368,-321,1
2.34584,-1.22825,-0.714195,0.13957,211,1
0.994848,-0.415102,-0.464347,0.13957,-211,1
0.630885,-0.0947487,0.302341,0.13957,211,1
19.0711,-0.243975,-0.53323,0.49368,-321,1
3.52733,-0.448005,-0.369301,0.13957,-211,1
0.30166,-3.155,2.80699,0.49368,321,1
0.232537,-1.63487,0.748102,0.13957,-211,1
1.79434,-1.71756,2.67632,0.13957,211,1
1.05964,-1.14734,2.62071,0.13957,211,1
3.35651,-1.28205,2.80991,0.13957,-211,1
17.6544,-1.17185,2.76309,0.49368,321,1
1.25422,-0.962122,2.56483,0.13957,211,1
0.447009,-1.59961,-2.23159,0.13957,-211,1
0.609464,-1.57046,2.31709,0.93827,2212,1
0.529302,-0.961471,-1.53227,0.93957,-2112,0
0.13318,0.622212,-1.53432,0.13957,-211,1
3.95555,0.272014,-0.106985,0.93827,2212,1
1.36288,0.421834,-0.389588,0.93827,-2212,1
4.30911,0.191779,-0.170894,0.13957,211,1
5.39657,0.399628,-0.291849,0.13957,-211,1
0.438291,0.357153,-1.44559,0.13957,-211,1
0.42685,0.626903,0.268581,0.13957,-211,1
2.62229,0.68987,0.00633737,0.13957,211,1
1.41779,1.20901,0.103647,0.13957,211,1
0.30307,1.23985,-0.456321,0.13957,211,1
0.144288,1.84701,1.88102,0.13957,-211,1
