0.445663,6.84102,-0.786379,0.13957,211,1
0.799698,1.67166,-0.391935,0.13957,-211,1
1.11288,1.53541,-1.16581,0.13957,211,1
2.21533,1.57911,-0.786558,0.13957,-211,1
0.56526,0.174207,-0.0580125,0.13957,211,1
0.668418,0.32144,1.51088,0.13957,211,1
0.542839,1.09355,2.25319,0.13957,211,1
2.00036,0.780959,1.96897,0.13957,-211,1
5.71123,0.78017,1.70099,0.93827,-2212,1
2.79364,0.87658,1.68029,0.13957,211,1
3.23712,0.574736,1.61093,0.49368,-321,1
0.864443,0.415362,1.85393,0.13957,211,1
1.40595,0.618335,0.566001,0.13957,-211,1
0.545925,4.84641,2.36499,0.13957,-211,1
0.850837,6.35103,-1.93833,0.49368,321,1
0.336996,6.38835,-0.976626,0.13957,211,1
0.46142,7.77454,2.79678,0.13957,-211,1
0.289709,-3.26317,2.67013,0.13957,-211,1
0.480059,-4.46351,0.414757,0.13957,-211,1
0.149879,3.54823,3.06095,0.13957,-211,1
0.271002,0.736667,0.101971,0.13957,211,1
0.202956,3.22866,-1.17995,0.13957,211,1
0.246182,3.53053,-1.68601,0.13957,211,1
0.283228,6.27448,0.18691,0.13957,-211,1
0.375819,4.28825,1.67314,0.13957,211,1
0.191438,8.30621,-1.85349,0.13957,-211,1
0.927868,-5.50812,-1.38605,0.13957,211,1
0.276328,-7.31044,0.613348,0.13957,-211,1
0.363538,-4.52433,-3.00952,0.13957,211,1
0.522802,-5.51511,-0.447831,0.13957,-211,1
0.28347,-4.81587,0.159025,0.13957,211,1
0.264561,-5.28659,-0.982211,0.49368,-321,1
0.63886,-3.92954,-1.31965,0.93827,-2212,1
0.750569,-2.62591,-1.16368,0.13957,211,1
0.606037,-1.27528,2.30223,0.13957,211,1
0.282296,-1.69877,-1.56468,0.13957,211,1
5.23405,-0.0941857,2.16798,0.93827,2212,1
21.42,-0.107522,2.36771,0.93827,-2212,1
24.9552,-0.143981,2.32344,0.13957,211,1
2.27838,0.241608,-0.946964,0.13957,-211,1
16.8855,0.365276,-1.1013,0.13957,211,1
14.5857,0.566379,-0.855807,0.49368,-321,1
10.3292,0.59876,-0.804292,0.49368,-321,1
0.578185,0.489559,-1.10242,0.13957,211,1
6.9759,0.469046,-0.875532,0.13957,-211,1
1.39904,0.436504,-1.76971,0.13957,211,1
1.19222,-0.301177,-1.08627,0.13957,-211,1
2.68777,0.254918,-2.17285,0.13957,211,1
0.648391,-0.434047,-1.73866,0.13957,-211,1
0.83184,-1.10524,-0.230249,0.13957,-211,1
3.81665,-0.778793,-0.648673,0.13957,211,1
1.19316,-3.94044,2.07189,0.13957,211,1
1.10804,-4.87448,2.39875,0.13957,-211,1
0.327,-3.08526,2.75771,0.13957,211,1
0.781907,0.47306,-3.13069,0.13957,-211,1
0.361126,1.26362,2.19532,0.13957,211,1
1.0087,0.0668907,-1.60919,0.13957,-211,1
1.12033,2.07306,2.02432,0.13957,-211,1
0.306245,3.0074,-2.02298,0.13957,211,1
0.466356,2.1995,2.56381,0.13957,211,1
0.336143,3.57097,-2.77895,0.13957,-211,1
0.30819,4.39287,-0.97832,0.13957,211,1
0.367309,4.51127,2.07629,0.13957,211,1
0.602143,5.68972,-1.81456,0.13957,-211,1
0.155657,5.79868,-0.988313,0.13957,-211,1
0.330842,3.935,1.02511,0.13957,211,1
0.0761562,5.19191,0.217185,0.13957,-211,1
0.925996,4.20994,2.92509,0.49368,321,1
0.799661,-3.84098,1.77192,0.49368,321,1
0.246324,-6.55837,1.25214,0.49368,-321,1
0.65383,-8.85245,-2.43529,0.93827,2212,1
1.51394,1.40518,-0.796113,0.13957,211,1
0.862481,1.97333,-0.94622,0.13957,-211,1
0.307325,0.24191,0.645485,0.13957,-211,1
1.00297,-1.25302,0.0108624,0.13957,211,1
7.98404,-0.104756,2.1603,0.13957,-211,1
2.51116,-0.0432407,2.1679,0.13957,211,1
4.28428,-0.0249477,1.98934,0.13957,-211,1
1.75484,-0.474767,1.92312,0.13957,-211,1
2.99778,0.631095,1.72623,0.93957,2112,0
0.831427,0.525091,1.38795,0.13957,211,1
0.166279,3.6386,0.7334,0.13957,211,1
0.201957,5.77611,2.51264,0.13957,-211,1
0.600388,6.0555,-0.885643,0.13957,211,1
0.858085,-3.38165,0.215043,0.13957,211,1
0.423804,-0.0484117,2.05947,0.13957,211,1
0.310921,2.09748,1.53695,0.13957,-211,1
0.206109,4.20326,-1.16234,0.49761,130,0
0.32041,3.7285,-2.25059,0.13957,-211,1
0.471622,-4.37414,-1.7885,0.13957,211,1
0.4239,-3.44514,-0.000565018,0.13957,-211,1
1.43272,-3.27146,-1.08207,0.13957,211,1
0.504875,-2.84058,-2.74063,0.13957,211,1
0.578346,-2.86836,-1.13869,0.13957,-211,1
0.173505,-3.27479,0.417772,0.13957,-211,1
0.541784,-0.126718,1.92115,0.13957,211,1
0.504693,-1.1478,1.43557,0.13957,-211,1
0.275036,-0.689877,-2.38382,0.13957,-211,1
0.709568,-0.835034,2.30215,0.13957,-211,1
5.58845,-0.161628,2.33707,0.49761,130,0
47.0747,-0.121012,2.33437,0.49761,130,0
9.03166,0.578206,-0.831637,0.13957,211,1
1.31621,0.438241,-1.27022,0.13957,211,1
5.67373,0.475999,-1.0167,0.13957,-211,1
32.7927,0.543607,-1.03458,0.49368,-321,1
15.2997,0.578889,-1.02062,0.13957,211,1
19.0703,0.524077,-1.00705,0.49368,321,1
21.8997,0.548038,-0.989393,0.13957,-211,1
