7.35175,-1.01281,-2.88278,0.13957,211,1
1.81859,-0.987414,-2.91321,0.13957,-211,1
28.103,0.478744,-0.0975207,0.13957,211,1
115.829,0.498242,-0.206526,0.93827,2212,1
4.86165,0.477262,-0.265955,0.13957,-211,1
13.4926,0.500878,-0.23467,0.13957,211,1
0.679794,0.616329,-0.493965,0.13957,-211,1
0.581371,-2.72903,2.48823,0.13957,211,1
2.65862,-2.04117,2.90673,0.13957,211,1
1.79659,-3.10435,-1.69512,0.13957,211,1
0.5742,-3.66283,-0.880333,0.13957,-211,1
3.7047,-3.20574,-1.51424,0.49368,321,1
1.21816,-3.39698,-0.597559,0.13957,211,1
0.656167,-3.50243,0.676695,0.93957,-2112,0
0.298977,-4.96233,1.94103,0.93827,2212,1
2.81719,-3.91818,1.91385,0.93827,-2212,1
0.0947586,-8.62266,-1.87623,0.49368,321,1
4.61069,-1.18907,1.97469,0.13957,211,1
0.111677,0.103158,1.92779,0.13957,-211,1
0.317931,-2.36965,1.9982,0.13957,-211,1
1.6862,-0.121678,0.98157,0.13957,-211,1
0.568102,-0.409615,1.86703,0.13957,211,1
2.98898,0.111967,0.882286,0.13957,-211,1
0.963446,-0.0537104,0.733257,0.13957,-211,1
16.1979,0.129043,1.03913,0.13957,-211,1
24.7172,0.119703,1.08907,0.49368,321,1
52.2031,0.117284,1.06892,0.49368,-321,1
0.239487,-9.24875,-1.69752,0.13957,211,1
0.624102,-3.94651,0.342734,0.13957,211,1
0.59449,-2.20364,0.562756,0.13957,211,1
1.71896,-2.23993,2.4487,0.93957,2112,0
0.670512,-2.10197,0.975523,0.93827,-2212,1
1.23562,-2.00512,2.64762,0.49368,321,1
4.12954,-1.8235,2.24547,0.49368,-321,1
0.0724475,-2.18959,-0.294055,0.13957,211,1
0.777019,0.563674,-0.503191,0.13957,211,1
2.02459,0.469658,0.0597853,0.13957,-211,1
2.90001,0.232233,-0.0924185,0.13957,-211,1
1.85451,0.0693518,0.0462492,0.13957,211,1
0.41589,0.453228,-0.0673604,0.13957,-211,1
1.40935,-0.728342,2.90021,0.13957,211,1
1.00553,-1.01315,-2.0456,0.13957,211,1
3.57568,-1.13698,-2.76477,0.49368,-321,1
3.57509,-1.381,-2.51282,0.93827,2212,1
84.3431,-1.33823,-2.45033,0.93957,-2112,0
18.1948,-1.35616,-2.46697,0.13957,-211,1
33.8563,-1.31668,-2.46164,0.49368,321,1
0.573925,6.73514,1.63067,0.13957,211,1
0.519582,5.46006,-0.00232842,0.13957,-211,1
0.389991,5.51432,-3.00669,0.13957,-211,1
0.707942,3.30657,2.47826,0.13957,211,1
0.442735,3.05427,0.129888,0.13957,-211,1
0.268856,1.52224,-1.2156,0.13957,211,1
0.385598,0.761385,-2.96895,0.13957,-211,1
2.2792,1.48486,-0.294999,0.93957,2112,0
5.18938,1.47149,-0.264237,0.93957,-2112,0
0.85468,1.48859,-0.691066,0.13957,-211,1
1.1977,1.27513,-0.276355,0.49368,321,1
0.524944,0.681259,0.347728,0.13957,211,1
8.05271,0.730042,-0.136154,0.93957,2112,0
10.807,0.459955,-0.124179,0.93827,-2212,1
40.0477,0.172839,0.969251,0.13957,-211,1
1.35516,-0.0759132,1.26596,0.13957,211,1
3.99935,0.361965,1.19508,0.49368,321,1
2.32882,0.218174,1.54549,0.13957,-211,1
0.935693,1.60167,2.29812,0.13957,-211,1
0.311617,0.817716,0.0349731,0.13957,-211,1
0.970342,5.52756,-1.89329,0.13957,-211,1
0.937744,6.03614,1.91043,0.13957,211,1
0.543608,6.70334,0.410678,0.49368,321,1
0.33396,8.48239,-2.81572,0.49368,-321,1
1.32028,8.45832,1.28905,0.93827,2212,1
6.66518,-0.9997,-2.8578,0.13957,211,1
19.5079,-0.960644,-2.88768,0.13957,-211,1
2.8765,0.419769,-0.146201,0.49761,130,0
15.1818,0.48725,-0.216089,0.49368,-321,1
58.0343,0.499186,-0.214449,0.93957,-2112,0
2.61,-1.88794,3.08596,0.49368,-321,1
1.98494,-1.15053,-2.84707,0.93827,2212,1
0.714608,-1.21725,-2.46883,0.13957,211,1
5.76088,-1.69313,-2.47789,0.93827,-2212,1
0.853751,-1.85957,-2.69597,0.13957,-211,1
4.45612,-1.79997,-2.5425,0.13957,211,1
1.21259,-1.89483,-3.08667,0.13957,-211,1
1.03098,-3.59003,2.51964,0.49761,130,0
0.277437,-2.67623,-1.73474,0.13957,211,1
0.105995,-5.36529,2.14985,0.13957,-211,1
1.39436,-3.27022,-1.30531,0.13957,-211,1
0.415541,-2.66102,-1.25187,0.13957,-211,1
0.1619,-4.33704,0.102583,0.49761,130,0
0.364139,-3.98663,-3.09434,0.13957,-211,1
0.580008,-3.99552,2.28909,0.13957,211,1
0.716892,-3.79082,1.79942,0.13957,-211,1
0.182788,-4.99893,-0.173297,0.13957,211,1
0.210719,-6.69299,0.377533,0.13957,-211,1
0.750013,-1.73165,2.34337,0.13957,211,1
1.32338,-1.04877,1.6032,0.13957,-211,1
0.621886,-1.3939,2.03534,0.13957,211,1
0.579242,-0.343423,1.23946,0.13957,211,1
0.8782,0.260693,1.21171,0.13957,211,1
3.04255,0.137357,0.919961,0.13957,211,1
0.313415,-7.15038,1.12106,0.49761,130,0
0.458525,-6.36125,2.25101,0.13957,-211,1
0.366064,-5.73043,-1.44698,0.13957,-211,1
4.59141,0.350069,0.0307545,0.93957,2112,0
6.94803,0.419719,-0.0999307,0.93957,-2112,0
0.166473,0.306473,0.0703519,0.13957,211,1
0.822515,0.717578,0.47151,0.13957,211,1
1.77583,0.481777,-0.148678,0.13957,-211,1
1.88522,0.166086,-0.0426274,0.49368,321,1
0.302534,-0.889004,-1.7026,0.13957,-211,1
0.569813,-1.21641,-1.71975,0.13957,-211,1
1.29027,-1.13507,-2.91638,0.13957,-211,1
0.522936,-1.25437,-2.16841,0.13957,211,1
87.6502,-1.33984,-2.44984,0.49761,130,0
37.0839,-1.33514,-2.48249,0.13957,-211,1
0.647989,4.98021,1.46833,0.49368,321,1
0.253018,3.00003,-0.97668,0.13957,211,1
0.501726,1.05801,-0.622095,0.13957,-211,1
1.63424,1.18684,-0.850049,0.13957,211,1
0.515016,0.476072,-1.09635,0.13957,-211,1
5.59574,0.538461,-0.036648,0.13957,211,1
3.76748,0.655565,-0.13626,0.13957,-211,1
