1.08022,7.32402,0.000227055,0.13957,211,1
0.126157,5.14415,2.87208,0.49368,-321,1
10.0309,0.0220069,2.09314,0.13957,-211,1
35.5453,-0.0308128,2.07663,0.49368,321,1
144.728,-0.813464,-0.897936,0.13957,211,1
85.8793,-0.813242,-0.899168,0.93957,-2112,0
14.6233,-0.795676,-0.940322,0.13957,-211,1
32.3267,-0.859479,-0.924402,0.13957,211,1
0.352709,1.88838,-1.97969,0.49368,-321,1
0.44018,-3.5281,-2.24654,0.13957,211,1
0.600776,-7.07277,-0.124423,0.13957,211,1
0.198231,-1.18365,-2.96959,0.13957,-211,1
0.345429,-4.23817,2.54044,0.13957,211,1
0.850319,0.751875,-0.89192,0.13957,-211,1
0.197389,2.92216,-1.90449,0.13957,211,1
0.189191,1.52428,-0.397179,0.13957,-211,1
0.396166,0.630985,-0.897055,0.13957,211,1
0.848288,2.18284,0.791545,0.13957,-211,1
0.447197,1.87933,0.957436,0.13957,211,1
1.06149,1.864,0.294959,0.13957,211,1
6.95431,-0.0943618,2.1811,0.13957,211,1
41.7946,-0.077057,2.17986,0.13957,-211,1
15.1229,-0.0578502,2.18873,0.13957,211,1
16.3071,-0.0804277,2.19733,0.13957,211,1
1.96316,0.226169,1.7569,0.13957,211,1
4.5381,0.00372563,2.10162,0.13957,-211,1
0.0713928,-0.019876,0.610665,0.13957,211,1
0.356321,2.14348,2.56213,0.93957,2112,0
0.111559,-1.9284,3.13634,0.49368,-321,1
0.161044,-2.3575,-2.48846,0.13957,211,1
0.62536,-2.1101,1.196,0.13957,-211,1
1.41109,1.78434,0.466563,0.13957,-211,1
0.381533,0.824546,1.37822,0.13957,211,1
0.207489,0.169894,2.1673,0.13957,-211,1
0.855071,-2.60759,2.18093,0.13957,211,1
1.69628,-1.33202,-2.75477,0.13957,-211,1
0.868374,-1.96837,2.84856,0.13957,-211,1
2.6866,-2.06648,-2.40911,0.13957,211,1
2.16514,4.77923,2.63357,0.13957,211,1
1.23922,4.70186,3.06359,0.93827,2212,1
0.478691,5.17815,1.82609,0.93957,-2112,0
0.374133,3.84327,1.59926,0.13957,-211,1
3.11193,3.10318,2.50554,0.13957,211,1
0.896121,3.02052,2.99323,0.49368,321,1
0.796486,3.98544,-2.03836,0.13957,211,1
1.75542,2.91562,-2.02867,0.13957,-211,1
1.95526,3.59521,-1.9473,0.13957,211,1
1.92473,2.14416,2.92237,0.13957,-211,1
0.0816352,5.58712,-3.11924,0.13957,211,1
0.478034,1.56689,-2.34775,0.13957,-211,1
1.13682,2.35922,-3.11917,0.13957,211,1
0.492174,1.50216,2.35332,0.13957,-211,1
0.661117,2.139,1.81351,0.93827,2212,1
1.72482,2.83986,-0.0668596,0.49368,-321,1
0.429384,0.667489,-0.356059,0.13957,-211,1
1.0484,0.392079,2.79963,0.13957,211,1
2.09166,0.353969,1.9325,0.13957,-211,1
14.5022,0.218416,2.19407,0.13957,-211,1
1.06303,0.939391,2.47294,0.13957,211,1
10.8666,0.0291874,2.19528,0.49368,321,1
0.0790109,0.999743,-0.522812,0.13957,211,1
0.091765,-2.31073,-3.10478,0.13957,211,1
0.727815,-0.922636,-0.520579,0.13957,-211,1
0.169578,-1.65945,2.55121,0.13957,211,1
0.451402,-2.16666,-0.107207,0.13957,-211,1
0.912657,-3.47204,0.275295,0.49368,-321,1
0.899148,-4.38513,-0.836298,0.13957,211,1
1.11739,-6.05935,1.2617,0.13957,-211,1
0.544487,-5.08,1.00235,0.13957,211,1
0.903058,-4.25133,1.98265,0.13957,-211,1
0.297422,-5.06027,-2.53135,0.13957,211,1
0.250209,-1.2586,-1.60245,0.13957,211,1
0.0493999,-1.92326,0.610032,0.13957,-211,1
0.980873,-0.0132288,-1.09547,0.13957,211,1
0.757587,-0.814548,-2.66003,0.13957,-211,1
0.210206,-0.816405,2.49195,0.49368,321,1
0.630736,-3.06133,-1.11897,0.93957,-2112,0
11.1926,0.2089,2.31725,0.13957,-211,1
1.9106,0.412378,2.39815,0.13957,-211,1
21.2789,0.194729,2.34645,0.13957,211,1
35.3534,0.208718,2.30221,0.93827,2212,1
4.54736,0.248286,2.42814,0.93827,-2212,1
2.66777,-0.282136,2.08346,0.13957,-211,1
1.44131,-0.402991,2.82831,0.13957,211,1
0.0220142,-4.8807,-0.567902,0.13957,211,1
0.315187,-1.65794,-1.24816,0.13957,211,1
1.19384,-3.06875,-1.93205,0.13957,211,1
4.68663,-3.57006,-1.88077,0.13957,-211,1
1.43209,-3.69128,-2.49016,0.13957,211,1
3.7686,-4.00878,-0.179129,0.93957,2112,0
1.69506,-3.72966,0.0622266,0.93957,-2112,0
1.28351,-3.98092,-0.875474,0.13957,-211,1
0.423782,-1.36694,-2.18426,0.13957,211,1
0.513708,3.34521,1.0897,0.93957,2112,0
0.0627298,2.29662,-2.7549,0.13957,-211,1
0.284238,0.713996,-1.10781,0.13957,211,1
0.328356,0.519805,-3.03362,0.93957,2112,0
5.26895,0.439957,-3.06125,0.93827,-2212,1
0.819802,0.653671,-3.1197,0.13957,-211,1
2.56623,0.53801,-2.34366,0.49368,321,1
0.936118,0.124618,-2.9095,0.13957,-211,1
4.22807,0.608763,-2.35782,0.13957,211,1
2.14093,0.379447,-2.83191,0.93957,2112,0
3.43712,0.702905,2.74838,0.93827,-2212,1
0.716418,1.70293,1.60316,0.13957,211,1
0.580111,0.489948,2.31603,0.13957,-211,1
0.361365,1.39108,2.82833,0.49368,321,1
0.537252,0.880133,3.02327,0.49368,-321,1
0.76214,3.37035,0.124443,0.13957,211,1
1.08863,3.45952,-0.936493,0.13957,-211,1
0.26688,7.14689,-2.00147,0.93827,2212,1
0.212938,8.07112,-0.761023,0.93827,-2212,1
0.191764,6.88096,-0.42184,0.13957,211,1
0.0833687,-6.98249,2.49756,0.49368,-321,1
0.149695,-6.9657,0.165101,0.49368,-321,1
1.11703,1.83995,-2.36968,0.13957,211,1
5.16699,1.77616,-2.00046,0.13957,-211,1
1.71305,1.93466,-1.8907,0.13957,211,1
0.303785,3.18244,-2.81965,0.13957,-211,1
0.621796,1.7526,-0.530774,0.13957,211,1
0.834841,2.93701,-1.34819,0.93827,2212,1
1.80009,2.98306,-0.64609,0.93827,-2212,1
4.11714,3.44841,0.814907,0.93957,2112,0
1.8323,4.43657,0.78929,0.13957,-211,1
0.490351,4.90498,-0.456164,0.13957,211,1
0.651516,6.17552,-1.13217,0.49368,-321,1
0.151799,8.7178,2.07649,0.49368,321,1
0.654979,5.39082,-1.58913,0.93957,2112,0
0.481014,4.99284,1.61785,0.93957,-2112,0
0.694517,-3.60694,2.10571,0.13957,211,1
0.456731,-3.73472,0.691669,0.93957,2112,0
3.29338,-4.49926,2.24213,0.49761,130,0
0.420095,4.98784,1.1698,0.13957,-211,1
0.485534,5.81646,-2.85374,0.49368,321,1
