0.557788,-3.99127,-2.15406,0.13957,211,1
0.587925,-3.98345,1.78075,0.13957,-211,1
50.4896,-0.55118,-1.24757,0.13957,211,1
2.63251,-0.53439,-1.34011,0.49368,321,1
3.29773,-0.652601,-1.63507,0.13957,211,1
0.594269,-0.42203,-0.904928,0.13957,-211,1
3.30271,-0.754897,-2.39103,0.13957,211,1
1.66494,-0.952087,-1.97258,0.13957,-211,1
4.14428,-0.705741,-2.20403,0.93827,-2212,1
8.01565,-0.77356,-2.0189,0.49368,321,1
0.239982,-3.91104,-1.18791,0.13957,-211,1
1.42129,-4.23576,-0.33921,0.49368,321,1
0.235795,-4.66591,-0.395928,0.49368,-321,1
0.131528,-3.81117,2.23114,0.93957,2112,0
0.0769579,-3.25947,-2.19789,0.93827,-2212,1
0.356124,-1.53723,0.522685,0.49368,321,1
0.188331,1.77638,-2.22292,0.13957,-211,1
0.402716,2.47209,2.93555,0.13957,211,1
0.967002,2.20668,1.49498,0.93827,2212,1
0.844254,2.52007,2.6491,0.93827,-2212,1
0.215984,3.6142,1.10956,0.49368,321,1
0.329336,1.82109,0.818039,0.13957,-211,1
0.621003,2.04348,2.62213,0.13957,211,1
0.170062,3.64784,1.1014,0.13957,-211,1
0.312776,-0.884809,-0.57487,0.13957,211,1
0.69206,1.26457,0.808344,0.13957,-211,1
1.15812,-0.998272,0.730654,0.13957,-211,1
0.352906,-2.6522,-2.30162,0.13957,211,1
0.350142,-1.0429,0.386376,0.13957,-211,1
0.0552127,-4.73939,2.0065,0.13957,211,1
0.355946,-2.41552,1.86924,0.13957,-211,1
1.21026,5.57564,2.77283,0.49368,321,1
0.308832,5.85565,-2.35857,0.13957,-211,1
1.09665,4.31434,3.12938,0.49368,321,1
0.547025,3.3958,1.14627,0.49368,-321,1
0.294147,1.17969,0.83347,0.13957,-211,1
0.521093,-1.78036,2.33035,0.93957,2112,0
0.182669,-1.14146,-0.810814,0.13957,211,1
2.92934,4.26999,3.02874,0.49368,321,1
5.45841,0.52437,0.226865,0.13957,211,1
5.54227,0.631126,0.134155,0.93827,2212,1
3.63686,0.559317,0.214936,0.93827,-2212,1
2.62342,1.18422,-0.194678,0.93957,2112,0
1.76954,0.838039,0.0671789,0.93827,-2212,1
5.997,0.876047,1.21962,0.49368,-321,1
0.353023,1.52454,0.376157,0.13957,211,1
0.878633,1.16672,2.04223,0.13957,-211,1
1.28088,0.949399,2.11438,0.13957,-211,1
36.4711,0.891539,1.99366,0.13957,-211,1
0.836769,0.033269,1.93519,0.13957,211,1
2.05751,0.47643,2.05424,0.49368,-321,1
1.49795,-0.0241883,2.43543,0.13957,211,1
0.188416,1.60724,2.90515,0.13957,-211,1
0.518821,0.39287,2.21861,0.13957,-211,1
2.47376,0.473812,2.12349,0.13957,211,1
4.2011,-0.673515,1.29366,0.93957,2112,0
3.89745,-0.682887,1.0831,0.93827,-2212,1
0.446448,-1.2565,-1.27614,0.13957,211,1
0.517376,-1.25494,2.68466,0.13957,-211,1
1.13523,-2.50737,-2.32634,0.13957,211,1
0.318199,-3.48462,-0.453563,0.13957,-211,1
3.37246,-3.32953,-1.36113,0.49368,321,1
0.0634162,-8.07433,-2.98995,0.13957,211,1
0.233909,-6.36782,0.118825,0.13957,-211,1
0.510014,-5.78725,0.214276,0.13957,211,1
0.679643,-3.51264,-0.395337,0.93827,2212,1
0.268055,-4.48416,-2.41307,0.93827,-2212,1
0.453318,0.271767,1.80379,0.13957,211,1
0.273827,0.258874,1.90954,0.13957,-211,1
0.242028,-1.94601,-1.59631,0.49368,321,1
0.67829,-0.000723044,0.598422,0.49368,-321,1
0.556357,0.616628,-2.70693,0.13957,211,1
0.72369,1.84472,-0.207737,0.13957,-211,1
0.267856,-8.6376,2.25655,0.13957,211,1
0.225869,-9.15691,1.04086,0.13957,-211,1
2.86985,-2.23664,-1.41912,0.13957,-211,1
1.65411,-2.45344,-1.79379,0.13957,211,1
0.686923,-2.28668,-1.26799,0.13957,-211,1
16.3467,-2.2561,-1.47144,0.49368,-321,1
1.33602,-2.45474,-1.34759,0.13957,211,1
0.393706,-2.31668,2.75986,0.49368,321,1
0.373199,-2.27215,-2.22362,0.13957,-211,1
0.488672,-3.14501,-1.02405,0.13957,211,1
1.22412,-3.26905,-1.06919,0.13957,-211,1
0.311897,-4.07439,1.21892,0.13957,211,1
1.29787,-4.50012,1.26165,0.93957,2112,0
1.64117,-6.54453,1.19307,0.93827,-2212,1
0.891344,2.5565,0.849614,0.13957,211,1
0.560158,2.2062,-1.8132,0.13957,-211,1
0.746229,0.173738,2.58117,0.49368,321,1
0.28453,-1.51425,-0.408546,0.49368,-321,1
0.320287,0.393861,-2.17249,0.13957,211,1
0.456291,-1.51804,-1.9088,0.13957,-211,1
0.78995,-4.48835,1.33541,0.13957,-211,1
0.557956,-4.51086,-1.08857,0.13957,-211,1
6.6711,-0.548548,-1.36205,0.13957,211,1
0.427479,-0.723283,-1.7761,0.13957,-211,1
0.931486,-0.315635,-1.40876,0.13957,211,1
0.630617,0.253762,-1.59635,0.13957,-211,1
0.619186,2.05584,-2.86222,0.13957,211,1
3.07783,4.02761,-0.442955,0.49368,-321,1
1.27241,4.20031,-0.343649,0.13957,211,1
1.80352,3.06826,-0.402127,0.13957,-211,1
1.20164,4.03847,-0.882184,0.49368,321,1
0.615509,4.36983,0.767737,0.13957,211,1
0.249863,6.3398,1.26658,0.13957,-211,1
0.951447,6.47473,1.391,0.93827,2212,1
0.820962,6.53178,2.15867,0.93827,-2212,1
1.1379,6.52247,1.47302,0.49368,321,1
0.782478,-4.32579,2.42816,0.13957,211,1
0.363764,-3.04653,0.890751,0.13957,-211,1
56.8545,-0.562665,-1.26146,0.13957,-211,1
8.37807,-0.522111,-1.29155,0.13957,-211,1
10.6504,-0.610375,-1.23244,0.49761,130,0
7.0886,-0.525667,-1.58449,0.93957,2112,0
5.40608,-0.506158,-1.55486,0.93957,-2112,0
1.40597,-0.668272,-1.94323,0.49368,321,1
0.401344,-0.0585334,-2.59064,0.13957,-211,1
0.0488659,-1.69408,-2.79345,0.13957,211,1
3.50531,-0.702766,-1.97223,0.93957,2112,0
0.456319,-0.963145,-2.53423,0.13957,-211,1
6.16444,-0.975876,-1.80246,0.93957,-2112,0
2.60915,-0.818961,-1.78611,0.13957,211,1
0.739391,-4.55029,2.49628,0.49761,130,0
0.310306,-3.83331,-1.45019,0.13957,211,1
0.491494,-4.84989,-1.98406,0.13957,-211,1
0.455495,-3.13115,-0.944522,0.13957,211,1
0.275894,-4.04071,0.95564,0.13957,-211,1
1.70061,-3.53357,-0.177018,0.13957,211,1
0.180139,0.0444631,-0.242024,0.13957,211,1
0.246559,-2.03413,2.36492,0.13957,-211,1
0.422822,1.98747,1.04367,0.13957,-211,1
0.374343,1.66665,1.22914,0.13957,211,1
0.219134,-0.879683,-1.44,0.13957,211,1
0.649859,-1.36422,2.6368,0.13957,-211,1
0.626055,-2.56063,1.63424,0.13957,211,1
1.9846,-2.31793,0.928936,0.13957,-211,1
1.12555,4.50561,-2.73711,0.13957,211,1
0.407826,5.83242,-2.66235,0.13957,-211,1
0.385658,1.39987,-0.813982,0.13957,211,1
0.648824,2.1731,0.792321,0.13957,-211,1
0.354717,2.01481,-0.365428,0.13957,211,1
