0.223374,8.14598,-1.77927,0.13957,-211,1
157.068,1.26051,-2.12497,0.49368,321,1
2.02978,5.26722,-3.01289,0.93957,2112,0
1.91722,5.28984,2.98426,0.93827,-2212,1
0.951986,5.56169,-2.59863,0.13957,211,1
0.280942,7.22186,0.394438,0.13957,-211,1
0.420457,2.52997,0.90019,0.49368,-321,1
0.173887,5.16632,2.97056,0.93827,2212,1
0.2374,4.11155,0.220783,0.93957,-2112,0
1.16059,4.83655,3.07158,0.13957,211,1
2.75418,5.19389,-3.07952,0.13957,-211,1
1.80318,5.08837,2.64892,0.13957,211,1
37.2247,1.26558,-2.12736,0.13957,211,1
3.83833,1.10046,-2.12793,0.13957,-211,1
12.6017,1.28664,-2.11463,0.93827,2212,1
3.41659,1.2053,-1.9938,0.93957,-2112,0
1.26905,0.961679,-1.7438,0.49368,321,1
1.85529,0.736046,-2.15309,0.49368,-321,1
0.633205,0.77036,-2.63324,0.13957,211,1
0.437075,-0.370133,-1.42952,0.13957,-211,1
7.12816,0.474861,-2.61975,0.49368,321,1
0.965733,0.530748,1.70349,0.13957,-211,1
1.53522,0.924936,1.84919,0.49368,321,1
1.01631,0.581765,1.3046,0.13957,-211,1
6.58221,0.610841,1.6647,0.13957,211,1
0.413791,2.01765,1.64015,0.49368,321,1
87.3179,-1.04363,0.947636,0.13957,211,1
10.9682,-1.04189,0.981778,0.13957,-211,1
5.62993,-0.978525,0.930927,0.93827,2212,1
6.59265,-0.967137,1.02503,0.93827,-2212,1
0.688698,-0.87057,0.572988,0.13957,-211,1
18.1835,0.444983,-2.2092,0.49368,-321,1
0.139814,-0.844929,-2.42769,0.13957,-211,1
0.300376,-1.12736,-2.38806,0.13957,-211,1
0.0497911,-5.94711,-1.98573,0.93957,2112,0
0.0990357,-5.89922,3.0033,0.93957,-2112,0
0.166401,-5.63215,-1.86021,0.13957,-211,1
0.151896,-7.85564,0.726592,0.13957,211,1
8.5414,1.2255,-2.15106,0.13957,-211,1
1.15889,5.45276,-2.7679,0.13957,211,1
0.743783,5.74295,-2.08132,0.13957,-211,1
0.765415,5.51614,3.10506,0.13957,211,1
0.372552,5.50694,-1.8261,0.13957,-211,1
0.573523,7.55174,-2.32526,0.93827,2212,1
0.122121,8.59309,2.17498,0.13957,211,1
0.712659,7.24374,2.04092,0.13957,211,1
0.196034,9.13297,2.76632,0.13957,-211,1
0.38818,4.01497,2.74506,0.13957,-211,1
1.86703,0.466163,-1.83134,0.13957,-211,1
2.35453,0.732614,-1.84305,0.49368,-321,1
0.343092,0.12227,-2.09086,0.13957,211,1
0.760927,-0.00406369,0.705019,0.13957,-211,1
1.04549,-0.412534,0.864327,0.93957,2112,0
0.530794,0.0448062,0.81694,0.13957,211,1
0.848609,0.659599,0.850169,0.93957,-2112,0
0.314235,1.79185,-0.13741,0.49761,130,0
7.72495,0.713963,1.75513,0.49761,130,0
1.94175,1.2321,1.00066,0.49761,130,0
2.67017,1.21894,1.36536,0.49368,-321,1
61.0358,-1.05349,0.964776,0.13957,-211,1
0.191312,-0.553301,0.528785,0.13957,211,1
1.44669,-0.344443,1.26876,0.13957,211,1
2.16301,-0.589672,0.893173,0.13957,-211,1
1.46713,-0.610679,1.05847,0.13957,211,1
2.97672,-0.331804,0.969179,0.13957,-211,1
4.35623,0.398595,-2.25942,0.13957,211,1
2.97678,0.448324,-2.10711,0.13957,-211,1
2.51359,0.353339,-2.45591,0.13957,211,1
0.449722,-1.00246,-2.11924,0.13957,211,1
0.370122,-1.88819,1.11173,0.13957,211,1
0.167427,-0.301589,-1.49173,0.13957,-211,1
0.463894,-3.05901,1.71558,0.13957,211,1
0.499233,-6.7917,-1.24186,0.13957,211,1
0.345314,-9.18789,0.893012,0.13957,-211,1
0.516575,-9.19327,2.70138,0.93827,2212,1
4.65646,0.429697,-2.3139,0.49761,130,0
0.0875798,8.10208,2.17554,0,22,0
0.747284,7.79747,1.74218,0,22,0
85.5775,1.25884,-2.11884,0,22,0
8.98448,1.24665,-2.1344,0,22,0
11.8364,1.26059,-2.11198,0.13957,211,1
34.8341,1.26602,-2.11392,0.13957,-211,1
0.15139,5.09201,2.49287,0.13957,211,1
0.415239,5.30004,2.02617,0.13957,-211,1
10.583,1.22908,-2.12464,0,22,0
12.9424,1.23636,-2.1157,0,22,0
1.80224,0.913999,-1.86578,0.13957,211,1
0.5947,0.598606,-2.14171,0.13957,-211,1
1.47784,0.49287,-2.3184,0.13957,211,1
1.72027,0.385295,-2.21908,0.13957,-211,1
0.0995902,-0.251496,0.577642,0,22,0
0.973628,0.16613,0.603099,0,22,0
0.105485,0.552281,0.765839,0,22,0
0.0333093,1.31611,2.97522,0,22,0
0.399699,0.97911,1.78675,0,22,0
18.3999,-1.05478,0.941612,0,22,0
71.1985,-1.05158,0.9397,0,22,0
31.3788,-1.06194,0.967874,0.13957,211,1
4.4682,-1.04749,0.958963,0.13957,-211,1
13.5439,-1.02384,0.950641,0,22,0
10.4795,-1.02684,0.961566,0,22,0
4.81621,-1.00315,0.936236,0.13957,211,1
2.65335,-1.02495,1.00813,0.13957,-211,1
0.288715,-0.537026,1.32012,0,22,0
4.18124,-1.01678,1.20165,0,22,0
14.292,-0.364159,0.973221,0.13957,211,1
0.243676,-0.468229,2.56481,0.13957,211,1
0.0822625,1.52076,-1.70199,0.13957,-211,1
0.556039,-2.79349,-2.37373,0.13957,211,1
0.155623,-2.90692,-2.67375,0.13957,-211,1
0.0543912,-7.69387,-1.05904,0.13957,211,1
0.287809,-5.46682,1.64897,0.13957,-211,1
0.258713,-7.63073,-2.72509,0,22,0
0.0749197,-6.79177,-2.28114,0,22,0
0.21837,4.54507,1.78601,0,22,0
0.527317,4.73035,1.43232,0,22,0
0.0921067,0.233868,-2.26442,0,22,0
0.0423559,-1.61764,-1.88296,0,22,0
1.23369,0.541474,-1.90654,0.13957,211,1
0.482785,0.933674,-1.56868,0.13957,-211,1
0.0181515,-0.116157,1.27462,0,22,0
0.456128,-0.836288,-0.12494,0,22,0
0.236237,0.337598,0.122063,0,22,0
0.287548,0.772495,0.398768,0,22,0
0.936048,1.01207,1.94507,0.13957,211,1
2.69006,0.871313,1.74468,0.13957,-211,1
0.0448858,0.834671,-0.5065,0,22,0
0.28548,1.1097,0.731026,0,22,0
17.2351,-1.06314,0.950942,0,22,0
3.44974,-1.07984,0.956185,0,22,0
0.861726,-0.499381,0.877776,0,22,0
1.95394,-0.588458,0.931455,0,22,0
0.543469,0.677529,-1.97846,0,22,0
0.234132,0.866178,-2.30781,0,22,0
1.44251,0.348429,-2.35791,0,22,0
1.9928,0.414727,-2.33998,0.000511,11,1
0.595291,0.416575,-2.33188,0.000511,-11,1
0.199305,-0.273244,-2.64756,0,22,0
0.146448,0.425447,-2.98962,0,22,0
0.0662396,-1.53244,0.13791,0,22,0
0.176706,-0.45245,0.665864,0,22,0
0.287354,-4.31687,-1.33802,0,22,0
0.0580539,-3.57101,-0.608062,0,22,0
0.238347,-7.14704,1.65008,0,22,0
0.165899,-7.2117,2.33936,0,22,0
0.0181469,-5.7743,2.23079,0,22,0
0.239969,-7.231,0.831283,0,22,0
0.1105,-7.50239,-2.72016,0,22,0
0.126982,-7.20526,2.39855,0,22,0
39.0908,1.24644,-2.13103,0.13957,211,1
10.2966,1.25166,-2.14822,0.13957,-211,1
1.72525,0.646202,-2.32926,0.13957,211,1
0.287402,0.284998,-2.18505,0.13957,-211,1
2.16557,1.27007,-2.10193,0,22,0
17.6281,1.25423,-2.11697,0,22,0
0.277296,0.845349,-1.90566,0,22,0
0.803814,0.600828,-1.75839,0,22,0
0.122258,0.68459,-1.69435,0,22,0
0.366779,0.932074,-2.29028,0,22,0
1.56227,-0.785515,0.692162,0.13957,-211,1
4.35196,-0.630917,0.840033,0.13957,211,1
4.0476,-1.09715,0.952661,0,22,0
5.54395,-1.07952,0.975047,0,22,0
1.07487,-0.880301,0.915648,0,22,0
4.13687,-0.940726,0.936746,0,22,0
4.53573,-0.429987,1.0498,0.49368,321,1
5.87696,-0.445639,1.02583,0.49368,321,1
8.10825,-0.436937,0.995945,0.13957,-211,1
3.96938,-0.42355,0.996018,0,22,0
0.469264,-0.324719,0.998438,0,22,0
0.229614,0.278336,-2.28022,0,22,0
0.117297,0.589019,-1.49951,0,22,0
0.0156203,-4.693,1.85523,0,22,0
0.127623,-2.44685,0.494813,0,22,0
0.182789,-5.59352,0.358556,0,22,0
0.100843,-5.7563,-0.666478,0,22,0
0.0686209,4.86241,-3.09691,0,22,0
0.243262,5.77307,2.73155,0,22,0
0.0702614,4.45407,-3.10315,0,22,0
0.085404,4.97363,1.21932,0,22,0
0.0202414,6.26538,1.41762,0,22,0
0.324557,5.10264,2.61052,0,22,0
0.359727,-0.752097,0.917733,0,22,0
0.93368,-0.483407,0.826853,0.13957,-211,1
5.16598,-0.513399,0.710976,0.13957,211,1
13.7436,-0.407815,0.958663,0,22,0
2.78182,-0.427638,0.949521,0,22,0
4.56769,-0.424562,1.04955,0,22,0
10.444,-0.443233,1.04378,0,22,0
0.93399,-0.469618,0.936754,0,22,0
4.24056,-0.462434,0.824088,0.13957,-211,1
0.667664,-0.835612,0.596308,0.13957,211,1
2.48198,-0.401786,0.879798,0.13957,-211,1
1.71348,-0.52129,0.707579,0.13957,211,1
