7.88799,-0.875951,2.68449,0.49368,-321,1
0.840209,5.82117,-1.00425,0.93827,2212,1
0.560656,5.18673,-2.66041,0.93827,-2212,1
0.798805,-2.71375,0.384675,0.13957,211,1
1.82424,-2.97015,0.206608,0.13957,-211,1
0.905298,-3.40264,-0.0919515,0.13957,211,1
3.38019,1.33656,1.71334,0.49368,-321,1
1.02493,2.15051,1.23106,0.13957,211,1
1.89463,1.97984,1.83423,0.13957,-211,1
0.170529,2.54742,-0.176646,0.49368,321,1
0.956752,2.56839,0.669749,0.49368,-321,1
0.377121,2.05595,1.72157,0.13957,211,1
48.6809,-0.977914,-3.06191,0.13957,211,1
46.5365,-1.00076,-3.02399,0.13957,-211,1
2.64349,-0.951184,-2.95785,0.13957,211,1
17.3057,-1.00305,-3.0481,0.49368,321,1
14.0531,-0.949976,-2.98084,0.49368,-321,1
4.76834,-1.00731,-3.0365,0.13957,211,1
7.12382,-0.929694,-3.02414,0.49368,321,1
0.451245,-6.41082,1.95289,0.13957,-211,1
1.00156,-4.61368,-0.41296,0.13957,-211,1
0.0980646,-3.76391,-0.967871,0.13957,-211,1
0.334691,-4.43832,-2.59008,0.13957,-211,1
0.185035,-5.19835,-1.99445,0.13957,211,1
0.890268,-5.44096,-2.70173,0.13957,-211,1
1.55533,-5.31974,2.43751,0.49368,321,1
0.952386,-5.65163,-3.09009,0.93957,-2112,0
0.695,-5.63095,1.54687,0.13957,211,1
0.332493,-6.73167,2.31435,0.93957,2112,0
0.619959,6.5562,2.43364,0.49368,321,1
0.504879,6.03182,-2.51085,0.13957,-211,1
1.14323,4.67035,0.498891,0.13957,-211,1
0.365279,4.30826,-0.488737,0.13957,211,1
8.07972,-3.90799,-0.702592,0.49368,321,1
1.31338,-1.12462,-2.76435,0.13957,-211,1
0.411932,4.48777,-0.848459,0.13957,211,1
0.407807,4.2885,-0.569564,0.49368,321,1
0.482921,3.88482,-2.62733,0.93827,2212,1
0.148555,3.59149,2.87663,0.13957,-211,1
1.24133,2.07152,-1.04318,0.93827,-2212,1
0.546323,3.34846,2.53602,0.13957,211,1
0.454305,3.1624,-0.545856,0.93957,2112,0
0.302428,0.547502,0.646597,0.93827,-2212,1
0.975648,-0.303988,-2.18003,0.13957,-211,1
0.351208,-3.60445,-0.381842,0.13957,211,1
0.642452,-2.35214,-1.82268,0.13957,-211,1
0.914416,-3.23157,-0.893606,0.93957,2112,0
1.23188,-3.74544,-1.25353,0.93957,-2112,0
1.82239,-3.53805,-0.659458,0.13957,-211,1
1.30424,-3.3351,-0.386247,0.13957,211,1
0.480111,-3.2798,0.776656,0.13957,-211,1
0.829956,-2.40885,2.45822,0.13957,-211,1
0.104824,-3.44331,-2.48334,0.13957,211,1
9.02264,1.33147,-0.1999,0.13957,-211,1
8.77365,1.29287,-0.286893,0.13957,211,1
4.0357,1.29256,0.351368,0.13957,211,1
7.37802,1.27871,0.312315,0.13957,-211,1
4.24893,1.16828,0.365206,0.13957,211,1
1.42191,1.11,-0.052213,0.13957,-211,1
2.17753,1.54267,-0.433187,0.13957,-211,1
0.462716,2.06189,0.233102,0.13957,-211,1
0.273318,2.90303,-0.151179,0.49368,321,1
0.617453,1.98535,2.16846,0.13957,211,1
0.928399,1.63735,-0.414812,0.13957,-211,1
7.16074,1.12279,-1.32193,0.93827,2212,1
0.1704,-7.43918,0.857443,0.49368,321,1
0.43525,-6.80795,1.18696,0.49368,-321,1
0.533246,-5.30722,0.106195,0.13957,211,1
0.399477,-3.51397,2.90618,0.13957,-211,1
0.372068,-1.8406,-2.08519,0.49368,-321,1
0.197949,-3.02001,-1.19744,0.13957,-211,1
2.22511,-2.77506,-0.559025,0.93827,2212,1
0.136771,-4.76183,-2.70764,0.93827,-2212,1
0.377506,-1.63909,-2.02675,0.13957,-211,1
0.336348,-0.683654,-2.86709,0.13957,-211,1
0.478114,-0.31137,-2.42891,0.13957,211,1
0.235725,0.904134,-2.25275,0.13957,-211,1
0.618385,3.0009,1.00128,0.13957,211,1
0.139955,3.49051,-1.10222,0.13957,-211,1
0.166993,4.12338,0.204971,0.93827,2212,1
1.42382,4.52454,1.39991,0.93957,-2112,0
1.09062,4.26139,1.8737,0.13957,-211,1
0.200034,5.72239,1.56358,0.93957,2112,0
0.501932,2.01125,0.500643,0.49368,321,1
0.652105,-1.2281,1.45782,0.13957,-211,1
0.401659,-0.63387,1.51907,0.13957,211,1
0.289427,0.227463,0.379477,0.13957,-211,1
7.53404,1.15851,-0.501847,0.13957,-211,1
0.20634,1.91607,0.384638,0.13957,211,1
0.354092,3.22185,1.5394,0.13957,-211,1
0.867713,1.8671,-2.25202,0.13957,211,1
0.167806,2.87914,0.443626,0.13957,-211,1
0.77007,1.53719,-1.40972,0.49368,321,1
2.12676,0.775728,-0.705405,0.13957,-211,1
1.42134,0.154808,1.03534,0.93957,-2112,0
1.34049,-0.0771142,0.932941,0.13957,-211,1
1.79021,0.248947,2.18053,0.13957,211,1
0.128371,0.887764,-3.09977,0.13957,211,1
0.595048,-1.36987,0.902876,0.49368,-321,1
0.645543,-0.981773,0.0761388,0.13957,211,1
0.868685,-2.57618,0.0067317,0.49368,321,1
1.06477,-2.33993,-0.35544,0.13957,-211,1
0.514003,-2.53851,0.828909,0.13957,211,1
1.27417,-3.01339,-0.905445,0.13957,-211,1
0.660128,-2.71563,-0.653711,0.13957,211,1
0.403783,-3.05855,-1.78493,0.13957,-211,1
0.665127,-2.26041,-1.19378,0.49368,321,1
0.569076,-2.32487,-2.72029,0.13957,-211,1
0.260749,-0.395077,-0.763876,0.13957,211,1
0.319532,0.174521,1.08462,0.13957,-211,1
1.96946,1.3367,0.0582608,0.13957,-211,1
11.3099,1.40872,-0.139383,0.49368,321,1
10.0389,1.45955,-0.0911664,0.49368,-321,1
1.2004,4.79757,2.40575,0.13957,-211,1
0.186849,4.32532,2.88198,0.13957,-211,1
0.924713,3.11934,-1.79991,0.13957,211,1
0.356559,3.1054,1.53472,0.13957,-211,1
0.410271,2.47213,-2.40002,0.13957,211,1
1.52354,-0.0810751,2.99939,0.13957,-211,1
0.1268,-0.915071,-0.811354,0.13957,211,1
0.587769,-1.55725,0.978463,0.13957,211,1
0.708784,1.11667,-2.03684,0.13957,211,1
1.90266,1.04079,1.09206,0.13957,211,1
0.321137,-0.548052,-1.21159,0.13957,-211,1
0.858141,-5.02068,-0.358355,0.13957,211,1
0.521486,-5.12561,2.10742,0.49368,-321,1
1.27741,-4.89002,2.14556,0.93827,2212,1
1.27598,-4.82378,1.60794,0.93957,-2112,0
0.292129,-3.66234,-1.13684,0.13957,211,1
0.450564,-3.53322,0.010026,0.13957,-211,1
0.264058,-1.6807,-1.61063,0.13957,211,1
0.215141,-2.79158,2.21335,0.13957,211,1
1.18022,-1.29823,2.0089,0.13957,211,1
0.702993,-0.938215,-2.97735,0.13957,-211,1
0.944263,0.369884,-2.97157,0.13957,211,1
0.398308,-0.396099,-2.9187,0.13957,-211,1
1.34295,0.652271,2.70771,0.13957,211,1
1.35482,1.51876,-2.89413,0.93957,-2112,0
0.540368,1.28138,0.215493,0.13957,-211,1
0.357268,3.11904,2.27283,0.49368,321,1
0.260905,3.13411,-0.821579,0.49368,-321,1
0.5022,2.08507,0.922306,0.13957,211,1
0.769929,3.71257,0.26136,0.13957,-211,1
0.173164,4.01329,2.0894,0.13957,211,1
0.885667,4.4,2.65538,0.13957,211,1
3.78989,-0.752154,2.72204,0.13957,211,1
1.42507,4.75401,-2.83545,0.49368,321,1
0.105476,4.86293,-1.53298,0.13957,-211,1
1.05264,-1.50847,-0.878502,0.49761,130,0
71.1129,-0.987751,-3.03657,0.13957,-211,1
15.0202,-0.975501,-3.06566,0.13957,211,1
17.5014,-0.99223,-3.02902,0.13957,-211,1
2.06215,-0.953964,-3.09503,0.13957,-211,1
0.461357,-6.23747,0.95595,0.49368,-321,1
0.436782,-5.60943,2.10177,0.13957,211,1
0.788019,-4.6371,0.0463776,0.93827,2212,1
1.53286,-4.33735,-0.146036,0.93957,-2112,0
0.658111,-3.80134,-0.0566456,0.13957,211,1
0.427623,-3.92042,-0.521563,0.13957,211,1
1.07478,-3.76982,-0.312584,0.13957,211,1
0.645768,-4.59982,0.233149,0.13957,-211,1
2.03051,-3.97171,0.0818725,0.13957,-211,1
0.376852,-5.70666,-2.60137,0.13957,-211,1
0.725494,6.31011,2.05083,0.13957,-211,1
0.620169,6.32534,2.0466,0.13957,211,1
0.732871,5.60077,1.51854,0.13957,211,1
0.270465,6.33318,3.10152,0.13957,-211,1
0.523268,4.87542,-1.75055,0.13957,211,1
0.601406,4.78413,-0.368478,0.49368,-321,1
3.20112,4.99699,-0.288777,0.13957,211,1
0.299438,5.31682,0.291714,0.13957,-211,1
1.5255,-4.12482,-1.15474,0.49761,130,0
1.22285,-3.00071,-0.883079,0.13957,-211,1
0.155979,-3.09885,1.25235,0.13957,211,1
0.535438,-3.44979,-2.08146,0.13957,-211,1
0.19054,-4.21889,2.55687,0.13957,211,1
0.230901,-2.00092,-1.75993,0.13957,-211,1
2.05553,-1.52209,-2.9032,0.13957,211,1
0.0691045,6.55196,-0.620688,0.13957,211,1
3.27911,5.56675,-0.3094,0.13957,-211,1
0.680171,3.84361,-1.11566,0.13957,-211,1
0.964087,1.85454,-0.685773,0,22,0
0.212747,-1.10114,2.90351,0.13957,211,1
1.6915,-1.08483,0.630499,0.13957,-211,1
0.922284,-1.59354,0.268986,0.13957,211,1
0.33034,-0.935238,0.68818,0.13957,211,1
0.431418,-1.91177,2.32651,0.13957,-211,1
0.309948,-3.6112,-1.68138,0.13957,211,1
2.11491,-3.32877,-1.04937,0.13957,-211,1
2.70269,-3.63601,-0.998108,0.13957,211,1
2.87496,-3.80703,-1.06793,0.13957,-211,1
0.427146,-3.3984,0.406739,0.13957,-211,1
0.778744,-4.0505,0.808893,0.13957,211,1
0.469756,-3.79633,-2.823,0.13957,211,1
0.217979,2.21726,-0.569969,0.13957,-211,1
3.34808,1.31951,0.262308,0.13957,211,1
18.846,1.26994,0.32382,0.93957,2112,0
20.6091,1.23612,0.353324,0.49368,-321,1
2.53791,1.44084,0.322594,0.93957,2112,0
5.05763,1.30147,0.257402,0.93827,-2212,1
0.85858,1.27812,0.13241,0.13957,211,1
1.66638,1.62623,0.131175,0.13957,211,1
1.37943,1.19421,0.343674,0.13957,211,1
0.779058,1.76688,0.110914,0.13957,-211,1
0.466229,1.69476,0.280978,0.13957,211,1
1.47513,1.99832,0.404777,0.49368,-321,1
0.877071,2.14206,0.867323,0.13957,211,1
0.808361,1.4877,0.947016,0.13957,-211,1
1.11903,2.05531,0.026509,0.13957,211,1
0.287903,1.00821,-0.0631037,0.13957,-211,1
0.505985,-7.03171,1.34072,0.13957,211,1
0.49753,-6.08408,-0.324716,0.13957,-211,1
0.184401,-2.50671,2.09197,0.13957,211,1
0.114602,-2.16568,0.135764,0.13957,211,1
