0.175073,7.06204,0.776418,0.49368,321,1
0.374136,9.41846,-3.12039,0.93957,2112,0
1.18971,2.13229,-0.549083,0.13957,-211,1
1.1291,3.84462,-1.19628,0.13957,211,1
0.412904,5.64567,-2.46633,0.49368,-321,1
0.121312,4.8534,2.3208,0.13957,211,1
0.286846,0.685066,-1.83014,0.13957,211,1
5.75916,0.0704353,-1.57552,0.13957,-211,1
1.07471,1.2626,-2.94745,0.13957,211,1
0.601639,1.81134,2.38112,0.13957,-211,1
1.38499,1.79877,3.10145,0.13957,-211,1
0.323696,2.13246,-2.95337,0.13957,211,1
0.591406,2.37664,0.850988,0.93827,-2212,1
1.22876,1.18007,-0.54208,0.13957,-211,1
6.03879,-0.43078,1.09856,0.13957,211,1
0.459003,0.263436,1.00549,0.13957,-211,1
1.39485,-0.539751,1.5377,0.13957,211,1
76.0839,0.209352,-2.08414,0.49368,-321,1
8.76166,0.13119,-2.05766,0.49368,321,1
20.5374,0.0224469,-2.13832,0.13957,-211,1
8.84978,-0.00466073,-2.1942,0.13957,211,1
18.797,-0.00802818,-2.17796,0.13957,211,1
9.10765,0.272104,-2.18247,0.93827,-2212,1
2.21413,0.182128,-2.17895,0.13957,-211,1
0.59033,0.022228,-2.33184,0.13957,211,1
2.50799,-0.0697539,-2.08381,0.13957,-211,1
1.18159,0.465312,-2.24774,0.49368,321,1
0.497635,0.162547,-2.31085,0.49368,-321,1
1.35641,1.3359,-2.83611,0.13957,-211,1
0.250054,0.511276,-2.70659,0.13957,211,1
1.48275,0.0402088,-1.99261,0.93827,-2212,1
0.439518,-0.972882,-1.24488,0.13957,-211,1
0.568902,0.238417,-2.56114,0.13957,-211,1
0.748383,0.201073,-2.82571,0.13957,211,1
0.223776,-0.354575,2.12254,0.13957,211,1
0.244768,-0.267616,2.32577,0.13957,-211,1
1.30839,-2.41369,-2.38893,0.49368,321,1
0.357475,-2.64612,1.80684,0.49368,-321,1
0.464306,-4.28537,-3.05278,0.13957,211,1
0.412465,-4.96204,-1.65675,0.93957,2112,0
0.274091,-5.65577,-1.0207,0.93827,-2212,1
0.992754,-6.15156,-1.44821,0.93827,2212,1
0.643371,-6.25314,-1.01341,0.13957,211,1
0.787362,-4.99082,2.43217,0.13957,211,1
0.737188,-2.70855,-1.95298,0.13957,-211,1
0.227348,-3.10298,0.604414,0.13957,211,1
0.41132,-0.208367,1.99891,0.13957,211,1
4.61018,-4.91431,0.993001,0.13957,211,1
0.828211,-5.1922,0.667213,0.13957,-211,1
0.22321,-1.89213,-1.7156,0.93827,2212,1
0.951249,-1.55091,0.898407,0.93827,-2212,1
0.500589,6.02517,-3.13496,0.13957,-211,1
0.223755,6.30588,-0.870996,0.13957,211,1
0.838877,3.18023,-0.615743,0.13957,-211,1
0.415647,-0.634909,-0.837423,0.13957,-211,1
0.60372,-2.32496,2.25058,0.49368,321,1
0.373258,-4.9665,2.32963,0.13957,211,1
0.232092,-3.32071,0.262544,0.13957,-211,1
0.463275,-4.88501,1.6259,0.49368,-321,1
0.848536,-8.49954,-1.06331,0.93827,2212,1
0.719296,-0.187675,-0.64176,0.13957,-211,1
0.390832,5.96888,-2.86772,0.13957,211,1
0.269139,4.69903,1.21301,0.13957,-211,1
0.18788,6.29175,1.55732,0.13957,-211,1
0.748366,8.33094,1.222,0.13957,211,1
1.63786,4.18423,-1.02603,0.49761,130,0
0.945658,-0.185428,-1.69036,0.49368,-321,1
4.2218,0.178321,-1.85258,0.13957,211,1
1.63563,1.19357,3.06262,0.13957,211,1
1.49921,1.43475,-2.79321,0.13957,-211,1
1.18451,1.49335,2.59029,0.13957,211,1
0.478305,1.15993,2.85949,0.13957,211,1
0.593646,0.653906,-2.81046,0.13957,-211,1
0.949265,1.3928,-2.24166,0.93827,2212,1
0.873721,0.469229,0.132421,0.13957,-211,1
0.51431,2.50642,0.439041,0.13957,211,1
56.6555,-0.462484,1.11421,0.13957,211,1
5.23688,-0.430094,1.13732,0.13957,-211,1
5.37768,-0.559095,1.14841,0.93827,-2212,1
1.38002,0.25097,-2.00519,0.13957,211,1
7.03518,0.23097,-2.08588,0.13957,-211,1
0.94501,0.151186,-2.07991,0.13957,-211,1
10.3782,0.0628696,-2.14738,0.13957,211,1
2.95363,-0.00886937,-2.26067,0.13957,-211,1
13.496,-0.0247283,-2.18447,0.93957,2112,0
3.93632,0.00809069,-2.09477,0.13957,-211,1
25.3012,-0.0240644,-2.15338,0.93957,-2112,0
3.62696,-0.0274206,-2.20991,0.13957,211,1
4.43202,-0.0901201,-2.29076,0.13957,211,1
10.7681,0.00827893,-2.15716,0.13957,-211,1
4.31712,0.0325909,-2.32271,0.49368,321,1
2.63132,0.102689,-2.1866,0.13957,-211,1
3.71001,0.153641,-2.29725,0.13957,211,1
0.0780648,2.95474,0.258135,0.13957,211,1
2.20721,0.979311,-1.96922,0.13957,-211,1
0.197262,0.676495,-2.58698,0.13957,211,1
0.599539,2.25038,-2.6561,0.93827,2212,1
0.778833,1.67043,-2.16448,0.93827,-2212,1
0.0621565,3.4653,-1.68696,0.13957,211,1
1.81551,1.05592,-2.16608,0.93957,2112,0
0.0290286,3.08415,-2.00646,0.13957,-211,1
1.73257,0.77745,-2.30252,0.93827,-2212,1
0.100694,2.29779,2.42552,0.13957,211,1
0.244072,-1.07492,-1.52076,0.49761,130,0
1.26246,-0.496179,-1.93711,0.13957,211,1
1.70816,-0.900233,-2.24786,0.13957,-211,1
1.25187,-6.25155,1.39516,0.93827,-2212,1
0.410971,-5.97164,-0.639692,0.13957,-211,1
1.07317,-0.24819,2.44383,0.13957,-211,1
0.915306,-0.0932288,-2.76483,0.13957,211,1
2.79443,-0.0561854,3.07312,0.13957,-211,1
1.13745,-4.94255,1.22992,0.93827,2212,1
0.164371,-4.31088,2.2475,0.13957,211,1
0.175292,-4.16499,1.84618,0.13957,-211,1
0.682076,-4.18866,1.46181,0.49761,130,0
1.93897,0.0940646,1.38799,0.93827,2212,1
10.2428,-0.195281,1.00923,0.93957,-2112,0
3.4101,-0.216711,1.0622,0.13957,-211,1
0.305989,7.37819,-0.955578,0.13957,211,1
0.358351,4.85033,1.861,0.13957,211,1
0.67594,5.02033,-1.52668,0.13957,-211,1
0.171915,3.13543,0.904237,0.13957,211,1
0.143289,-4.04249,3.03962,0.13957,-211,1
0.226307,-3.72103,3.11418,0.49368,321,1
0.110425,-4.39739,0.964173,0.13957,211,1
0.642633,-4.79425,-1.17049,0.13957,-211,1
16.779,0.0784573,-2.1682,0.49761,130,0
0.29774,1.80365,1.44958,0.49761,130,0
0.673634,2.90119,-0.359526,0.49368,-321,1
0.357966,2.72888,2.21592,0.13957,211,1
0.986872,2.44087,-1.02603,0.13957,211,1
0.0792695,3.93345,2.24018,0.13957,211,1
0.469965,2.67094,-2.10855,0.13957,-211,1
0.0164453,2.86886,3.01132,0,22,0
0.407566,3.35791,-1.46162,0,22,0
0.0831201,5.47226,0.515295,0,22,0
0.0751784,4.09137,-0.338587,0,22,0
0.156465,4.02733,2.78643,0,22,0
0.129691,3.36058,-2.82336,0,22,0
0.0255825,1.71881,0.513458,0,22,0
0.873197,0.489487,-1.47763,0.13957,211,1
1.24806,0.456326,-1.98803,0.13957,-211,1
0.39655,0.0464359,-1.9526,0,22,0
2.4788,0.0584263,-2.08832,0,22,0
8.16695,0.250257,-1.8192,0,22,0
8.23423,0.23439,-1.81482,0,22,0
28.3383,0.157374,-1.88635,0.13957,211,1
23.5826,0.159082,-1.87027,0.13957,-211,1
0.388166,1.30415,2.90502,0.13957,211,1
1.3146,0.7717,2.8684,0.13957,-211,1
1.38714,1.43344,-2.43536,0,22,0
2.11752,1.35956,-2.40811,0,22,0
0.020426,0.554866,-2.81473,0,22,0
0.216515,1.46875,-0.584867,0,22,0
1.25664,-0.720223,1.56791,0.93957,2112,0
0.191494,-1.6129,1.59959,0.13957,-211,1
0.332306,-0.0571824,1.11956,0,22,0
9.02729,0.163968,-2.06867,0,22,0
6.60135,0.149064,-2.05953,0,22,0
4.12575,0.0850306,-2.00573,0,22,0
4.27211,0.0601494,-2.13391,0,22,0
13.1161,0.123558,-2.1928,0.93827,2212,1
1.77975,0.0647485,-2.18622,0.13957,-211,1
0.0662043,1.49915,-0.107142,0,22,0
0.446822,1.09927,0.579989,0,22,0
1.3778,0.616786,-1.35953,0.93827,2212,1
0.334169,0.326745,-1.61509,0.13957,-211,1
0.35512,-0.244224,-1.54043,0,22,0
0.322423,-0.0976654,-1.61246,0,22,0
0.558403,-0.118217,-2.71779,0,22,0
1.7817,-0.599787,-2.46166,0,22,0
0.0854991,0.01932,-1.38607,0,22,0
0.686094,0.210251,-1.91572,0,22,0
0.433726,-1.80611,-1.64525,0.13957,211,1
0.0856957,-1.45105,2.81545,0.13957,-211,1
0.00187915,-4.9741,-1.16739,0,22,0
0.585005,-2.05746,-0.966081,0,22,0
0.444812,-3.51393,2.00363,0,22,0
0.23475,-4.29593,-2.59298,0,22,0
0.295407,-5.09127,-2.42173,0.13957,211,1
0.422234,-4.86389,-1.34042,0.13957,-211,1
0.229874,-6.48714,0.473118,0,22,0
0.325817,-6.1762,0.0889226,0,22,0
0.13001,-3.41379,1.53825,0,22,0
