0.392194,0.877647,-1.76673,0.13957,-211,1
1.43365,0.987276,-1.54322,0,22,0
2.60309,0.98625,-1.47334,0,22,0
0.549941,1.3773,-1.94196,0.13957,211,1
6.5565,1.33885,-1.76561,0.13957,-211,1
4.25091,1.29516,-1.79528,0,22,0
0.513255,1.24712,-1.71752,0,22,0
14.1294,1.34325,-1.8353,0,22,0
2.03081,1.32392,-1.81914,0,22,0
10.2292,1.40571,-1.77287,0,22,0
11.3251,1.3946,-1.76706,0,22,0
0.216073,1.30672,-1.96349,0,22,0
3.47652,1.37026,-1.82119,0,22,0
48.2672,1.38465,-1.78412,0.13957,211,1
115.083,1.38721,-1.78983,0.13957,-211,1
2.96851,-1.42602,-0.661531,0.13957,211,1
19.935,-1.44033,-0.746127,0.13957,-211,1
0.0512991,-1.58184,-0.747561,0,22,0
8.68498,-1.38985,-0.810187,0,22,0
8.83838,-1.3432,-0.709648,0.13957,211,1
2.11401,-1.34736,-0.623913,0.13957,-211,1
3.19421,-1.36956,-0.658738,0,22,0
1.22481,-1.34098,-0.596755,0,22,0
1.613,-0.626571,-0.761747,0,22,0
0.236532,-0.466513,-0.613013,0,22,0
1.43175,-0.845682,-0.386877,0,22,0
0.56427,-0.955293,-0.284239,0,22,0
0.846038,-0.461061,0.0475899,0.13957,211,1
0.709303,-0.8781,-0.466324,0.13957,-211,1
0.498467,-0.220486,-0.567275,0,22,0
0.183662,-0.445341,-0.954714,0,22,0
1.09241,-0.259101,-0.724802,0,22,0
0.262469,-0.384445,-0.9439,0,22,0
1.86877,2.2221,1.41585,0.13957,211,1
2.62798,2.19365,1.39734,0.13957,-211,1
10.6916,2.21844,1.40077,0,22,0
1.66897,2.38841,1.3041,0,22,0
0.665522,2.45605,1.19529,0,22,0
10.7753,1.4221,-1.72085,0.13957,211,1
8.91887,1.43924,-1.74267,0.13957,-211,1
1.3092,1.36086,-1.70663,0,22,0
1.19408,1.38682,-1.71476,0,22,0
7.26239,1.34816,-1.69014,0,22,0
0.328838,2.94559,-1.50664,0.93827,-2212,1
0.0469411,3.48157,2.62682,0.13957,211,1
0.282878,6.5335,0.675581,0,22,0
0.0795727,5.81034,0.156676,0,22,0
1.56338,2.36614,2.06244,0.13957,211,1
0.749286,2.47367,2.24084,0.13957,-211,1
0.727645,2.52772,2.04466,0,22,0
0.390975,1.55187,2.20198,0,22,0
1.93656,1.71755,2.04631,0.93827,-2212,1
0.376171,1.96887,1.98063,0.13957,211,1
0.80027,1.35623,2.06948,0.93957,2112,0
0.206186,0.262357,1.63845,0.13957,211,1
0.484478,0.491616,2.37466,0.93957,-2112,0
0.301667,0.419915,-3.08382,0.13957,-211,1
0.227154,-4.95113,-2.76407,0.13957,211,1
0.0558849,-6.01838,0.265133,0.13957,-211,1
0.339235,-5.80228,2.68986,0,22,0
0.0694323,-8.17607,-0.7502,0,22,0
1.94675,2.29429,1.88812,0.13957,211,1
4.95416,2.3792,1.79807,0.13957,-211,1
0.0732458,1.3033,-2.51502,0,22,0
0.377081,1.06565,-1.71758,0,22,0
3.11387,-1.19125,-0.578314,0,22,0
0.269091,-1.16033,-0.72262,0,22,0
0.700123,-0.111843,-0.386136,0,22,0
1.02466,-0.124023,-0.545202,0,22,0
1.35523,1.46593,-1.73587,0,22,0
0.50097,1.42443,-1.8945,0,22,0
0.724152,4.12973,-1.79524,0,22,0
0.0970277,4.36963,-2.24796,0,22,0
0.684739,6.87168,1.50137,0,22,0
0.0417691,6.34652,2.10623,0,22,0
0.0346803,5.40919,1.32009,0,22,0
0.159309,4.89402,-2.85339,0,22,0
0.0113101,7.80075,-0.151171,0,22,0
0.213563,6.02861,2.25988,0,22,0
0.0244402,8.83722,-1.65925,0,22,0
0.105716,6.72902,-0.798101,0,22,0
1.14364,2.20652,1.95075,0,22,0
0.0999656,1.90291,1.6922,0,22,0
3.31531,2.38468,2.03784,0,22,0
5.35446,2.41538,2.04698,0,22,0
0.675613,1.54159,-3.03283,0,22,0
0.194892,1.90848,-2.98545,0,22,0
0.178846,-1.59727,-0.541429,0,22,0
0.17044,-0.906057,-0.222906,0,22,0
0.118977,-4.095,-2.56443,0,22,0
0.427665,-3.5954,-2.24173,0,22,0
0.173113,-3.85757,2.1945,0,22,0
0.113948,-3.05393,2.69184,0,22,0
0.0494082,-9.9427,-2.58901,0,22,0
0.211379,-8.99529,2.78086,0,22,0
0.323082,-1.37536,2.42915,0.13957,211,1
0.155781,-1.78421,0.242178,0.13957,-211,1
17.0102,2.38265,1.81535,0.49368,-321,1
5.17347,2.22474,1.79797,0.13957,211,1
0.610914,2.23137,1.59821,0.13957,-211,1
0.202153,0.888871,0.252106,0,22,0
0.0185331,-0.570871,-1.48239,0,22,0
0.222675,1.7782,-1.69048,0,22,0
0.169233,1.55062,-1.02119,0,22,0
0.22706,1.18855,-1.86501,0,22,0
5.77462,1.26547,-1.77567,0,22,0
4.8405,1.38097,-1.77033,0,22,0
8.78179,1.39012,-1.78891,0,22,0
2.66389,-1.3775,-0.691529,0,22,0
2.4102,-1.41423,-0.65295,0,22,0
0.14834,-0.378285,-0.76543,0,22,0
0.346473,-0.368751,-0.264436,0.000511,11,1
0.152287,-0.446162,-0.283749,0.000511,-11,1
52.7461,2.2551,1.42899,0,22,0
0.474834,2.23378,1.41246,0,22,0
8.41628,2.25974,1.42402,0,22,0
10.2501,2.26408,1.43789,0,22,0
40.5792,2.25651,1.42766,0,22,0
0.738983,2.27216,1.44671,0,22,0
0.758827,2.38554,1.68317,0.13957,-211,1
0.36622,2.2635,2.02172,0,22,0
1.47362,2.27336,1.83799,0,22,0
0.0714571,-4.30743,-2.89236,0,22,0
0.225952,-4.81427,2.42289,0,22,0
0.034717,1.80647,1.99768,0,22,0
1.44676,2.36899,1.80273,0,22,0
1.09356,2.29839,1.98142,0,22,0
3.66101,2.32947,1.92154,0,22,0
4.45936,2.39227,1.7209,0.13957,-211,1
1.64063,2.4367,1.79476,0.13957,-211,1
0.342491,2.27111,1.86526,0.13957,211,1
0.901648,2.11621,1.54167,0.13957,211,1
1.09032,2.36722,1.90242,0.13957,211,1
1.5071,2.32836,1.75587,0.49761,130,0
0.66725,2.30226,1.74903,0,22,0
2.23997,2.19524,1.72208,0,22,0
1.08795,2.27759,1.70596,0,22,0
3.33978,2.34478,1.68364,0,22,0
3.30603,2.20425,1.94966,0.13957,211,1
5.40417,2.46032,1.89748,0.13957,-211,1
2.43874,2.25104,2.09225,0.13957,211,1
0.697533,2.44077,1.86956,0.13957,-211,1
129.134.

