0.600328,8.3185,0.983033,0.13957,-211,1
0.515566,8.75152,0.611537,0.93827,2212,1
3.90665,1.31464,2.30939,0.13957,-211,1
6.16723,1.60367,2.20153,0.13957,211,1
4.60285,1.13368,1.24982,0.13957,-211,1
16.4912,1.9279,-2.21414,0.13957,211,1
15.5706,1.9323,-2.18422,0.13957,211,1
9.27487,1.94777,-2.20803,0.13957,-211,1
1.22064,1.83801,-2.15852,0.13957,211,1
5.59433,1.83659,-2.13992,0.13957,-211,1
7.96757,3.06603,-0.334605,0.13957,-211,1
1.81592,1.70912,1.6649,0.13957,-211,1
0.68732,1.91642,2.14435,0.13957,211,1
0.680834,3.51134,0.256281,0.13957,211,1
0.526685,-0.687515,3.00341,0.49368,-321,1
7.1602,1.03902,0.788319,0.13957,-211,1
1.68333,0.893581,0.742786,0.13957,-211,1
31.9395,0.992857,0.775929,0.49368,321,1
3.17509,1.05503,0.708314,0.13957,-211,1
22.4752,0.988241,0.788777,0.93957,2112,0
7.72762,1.01475,0.708912,0.93827,-2212,1
0.422471,1.8261,-0.23451,0.49368,-321,1
0.122442,0.0861034,1.95659,0.13957,211,1
0.633822,2.86953,1.1112,0.13957,-211,1
0.117898,2.25431,1.62547,0.13957,-211,1
6.28707,1.80659,-2.5351,0.13957,211,1
2.94052,2.00401,-2.64876,0.13957,-211,1
1.70974,1.73657,-2.72968,0.93827,2212,1
0.909855,1.0467,-1.62236,0.13957,211,1
0.943002,1.52504,-1.3025,0.13957,211,1
1.1032,0.791444,-0.613692,0.49368,-321,1
2.68621,0.502603,-2.37145,0.93827,2212,1
0.775846,1.12747,-2.23255,0.93957,-2112,0
2.20195,-0.284092,-1.90786,0.93957,2112,0
0.915807,-1.05339,-2.09456,0.93957,-2112,0
0.459677,-0.907033,-0.475432,0.13957,-211,1
0.950752,-0.920849,1.65314,0.13957,211,1
1.26304,-1.11218,0.137567,0.49368,-321,1
0.168977,-1.17127,0.518165,0.13957,211,1
1.52232,-1.87395,-0.929724,0.13957,211,1
1.2065,-1.99558,-1.35348,0.93957,2112,0
1.59206,-1.93598,-0.859873,0.93957,-2112,0
0.23794,-3.78035,2.40963,0.49368,-321,1
0.853397,-3.43492,-1.402,0.13957,211,1
0.597159,-5.29986,3.09764,0.13957,211,1
0.357713,-5.04157,2.13207,0.13957,-211,1
0.641757,-5.3714,-0.274116,0.13957,211,1
1.05325,-1.86821,-3.07817,0.93827,2212,1
0.691105,-1.74031,-2.94039,0.93957,-2112,0
0.210434,2.08332,1.2916,0.49368,321,1
1.50518,0.728998,0.886521,0.49368,-321,1
0.40049,5.49676,1.0907,0.13957,211,1
0.832545,-3.08147,2.22911,0.13957,211,1
0.240487,-5.60432,-0.655695,0.93827,2212,1
0.495551,-4.97727,2.00589,0.93957,-2112,0
0.241326,-4.17383,-0.108822,0.13957,-211,1
0.368823,-6.44811,2.18395,0.49368,321,1
0.475727,5.72476,0.808005,0.13957,211,1
2.475,1.22455,1.06195,0.13957,211,1
25.4121,1.93322,-2.20578,0.13957,-211,1
13.3284,1.93217,-2.23534,0.13957,211,1
8.27169,1.92198,-2.15077,0.13957,-211,1
5.87119,3.00626,-0.23081,0.49761,130,0
1.12562,3.22327,-0.37134,0.13957,211,1
0.404123,2.36122,-0.561947,0.13957,-211,1
0.616604,3.72843,-2.4079,0.13957,211,1
0.343461,3.02307,0.159794,0.13957,-211,1
0.867828,2.1817,-1.69773,0.13957,211,1
0.444842,3.19253,-1.12124,0.13957,-211,1
5.50257,1.78922,1.82005,0.13957,211,1
0.0965254,1.65153,1.47055,0.13957,-211,1
0.330772,2.80643,-2.07171,0.13957,-211,1
0.775177,-5.77865,1.15344,0.13957,-211,1
0.332674,-7.11985,-1.51321,0.13957,211,1
0.371101,-6.7435,1.75104,0.13957,-211,1
0.138884,-3.87173,-2.93416,0.13957,211,1
0.503249,-4.72147,-0.755076,0.13957,-211,1
0.109623,-1.67158,-2.48139,0.13957,211,1
0.0965961,-3.00663,2.21703,0.49761,130,0
10.1105,1.08573,0.799511,0.13957,211,1
5.9418,1.04315,0.819517,0.49368,321,1
1.96187,1.13737,0.669189,0.13957,-211,1
9.86347,1.05899,0.783494,0.49761,130,0
18.798,1.00141,0.803765,0.13957,211,1
0.577663,0.863322,0.762674,0.13957,211,1
0.627698,1.58646,0.512626,0.13957,211,1
1.416,1.23905,0.988833,0.49368,321,1
0.575494,1.06872,1.5923,0.13957,-211,1
1.69778,1.24899,2.54643,0.13957,211,1
6.58472,1.86534,-2.43402,0.13957,211,1
1.16022,1.66045,-2.50328,0.13957,-211,1
1.24932,1.73134,-2.80571,0.13957,211,1
0.121861,3.27382,1.44224,0.93827,-2212,1
0.129451,2.43895,-2.14019,0.13957,-211,1
3.92158,0.342779,-1.82142,0.49368,-321,1
2.15818,0.307543,-2.03874,0.13957,211,1
6.23802,0.256377,-1.94924,0.49368,321,1
2.29222,0.451006,-1.95224,0.13957,-211,1
0.861114,0.699068,-2.10994,0.49761,130,0
1.16152,-0.0387118,-2.43488,0.13957,211,1
3.14547,0.168035,-2.13562,0.13957,-211,1
0.402663,-1.41779,1.06763,0.13957,211,1
1.29816,-1.33308,0.489336,0.13957,-211,1
0.14869,-2.28619,-2.63543,0.13957,-211,1
0.755958,-3.03651,-1.15439,0.49761,130,0
0.145339,-4.45465,-2.28043,0.13957,211,1
0.325502,-6.12954,-0.784981,0.13957,-211,1
1.2171,-5.50445,-1.53165,0.13957,211,1
0.761997,-5.80458,-0.849501,0.13957,-211,1
0.348626,-4.38778,0.950143,0.13957,211,1
0.868446,-5.3409,2.82528,0.13957,-211,1
0.364001,-1.60988,1.33464,0.13957,-211,1
0.345157,0.764973,2.45298,0.13957,-211,1
0.306324,5.48171,0.538526,0.13957,-211,1
0.0459745,6.05958,3.13222,0.13957,211,1
0.442778,1.56883,2.12152,0.13957,211,1
0.134056,3.92031,0.749548,0.13957,-211,1
0.342559,0.825606,-0.038367,0.13957,211,1
0.229627,0.112275,-0.968788,0.93827,-2212,1
0.151883,0.709175,-0.451777,0.13957,-211,1
0.684547,-0.0551223,2.50982,0.13957,211,1
0.854923,-1.73732,-0.0194264,0.13957,-211,1
0.263641,-3.84216,-2.10229,0.13957,-211,1
0.68871,-7.43283,-3.12249,0.49761,130,0
2.25564,1.77659,1.83217,0.49761,130,0
1.00101,-1.95142,0.469608,0.49761,130,0
0.196336,0.0658905,-3.03686,0.49761,130,0
0.702339,1.71557,2.26259,0.13957,211,1
3.32113,1.61543,2.30406,0.13957,-211,1
0.506456,1.72988,1.83204,0,22,0
2.20774,1.73085,1.70431,0,22,0
1.13482,1.51588,1.29259,0.13957,211,1
2.2501,1.47274,1.11496,0.13957,-211,1
1.93692,1.5049,1.19674,0,22,0
51.7455,1.94625,-2.2066,0.13957,211,1
27.0066,1.94492,-2.20297,0.13957,-211,1
18.8655,1.94148,-2.19416,0.13957,211,1
3.43525,1.96112,-2.20103,0.13957,-211,1
2.65832,1.8677,-2.24536,0,22,0
4.43836,1.8696,-2.20611,0,22,0
0.667218,3.29603,-0.404295,0.13957,211,1
0.443826,3.13264,-0.0168462,0.13957,-211,1
0.172814,3.81186,-0.490071,0.13957,211,1
0.0267746,4.70149,0.493493,0.13957,-211,1
0.522437,1.8219,1.24843,0,22,0
0.712143,2.60654,1.64963,0,22,0
0.674363,3.11557,2.48268,0.93957,2112,0
0.0540078,3.16984,-1.81482,0,22,0
0.112867,-6.46886,1.88197,0,22,0
0.502477,-6.99687,2.0718,0,22,0
0.0531852,-8.33842,-0.415504,0.13957,211,1
0.119175,-5.70416,3.13133,0.13957,-211,1
0.0444214,-3.79982,-0.394269,0,22,0
0.263446,-4.5893,0.594489,0,22,0
0.733795,1.10261,0.849553,0,22,0
4.4939,1.05271,0.794458,0,22,0
10.7723,0.976427,0.798333,0,22,0
17.2246,0.970114,0.790695,0,22,0
0.321001,1.87247,0.8643,0,22,0
0.512128,1.88756,1.19842,0,22,0
1.02727,1.33873,0.596498,0,22,0
0.0704424,1.4694,1.0858,0,22,0
4.76466,1.76794,-2.56794,0.13957,211,1
1.03139,1.89648,-2.68431,0.13957,-211,1
0.780618,-0.000941524,-1.87636,0.13957,211,1
1.92067,0.190233,-2.0624,0.13957,-211,1
0.384462,-0.120297,-1.08198,0,22,0
0.0592592,0.738532,-0.956792,0,22,0
0.304272,0.665423,0.987003,0,22,0
0.152978,-1.44907,1.19243,0,22,0
0.104721,-1.06067,-2.77498,0,22,0
0.0872256,-1.44972,-1.28359,0,22,0
0.208843,-1.75657,1.286,0,22,0
0.160618,-1.75826,2.04078,0,22,0
0.14347,-3.25204,0.548862,0.13957,211,1
0.13221,-3.37825,-1.65967,0.13957,-211,1
0.0710732,-3.72249,1.10565,0.13957,211,1
0.505506,-3.37862,-0.939022,0.13957,-211,1
0.227128,-4.74968,-1.51583,0,22,0
0.36778,-4.29249,1.98642,0,22,0
0.180823,-2.73159,-2.95799,0,22,0
0.0587459,2.19171,2.58489,0.13957,211,1
0.206544,0.164069,-1.43154,0.13957,-211,1
0.165186,1.3089,1.63334,0,22,0
0.646474,1.46237,1.24753,0,22,0
0.00980696,5.0999,-1.71037,0,22,0
0.499115,4.89691,2.00391,0,22,0
0.47323,4.08206,-2.29308,0,22,0
0.0275552,4.61061,2.87977,0,22,0
0.0786791,1.32724,-1.82744,0,22,0
0.853217,-8.84179,0.119057,0.93827,2212,1
0.0106296,-10.8148,0.293894,0.13957,-211,1
0.069669,8.22484,2.10539,0,22,0
0.0724994,7.09726,0.436862,0,22,0
2.04871,1.17467,1.30046,0,22,0
0.435691,1.31629,1.2825,0,22,0
1.75285,2.07496,-2.2219,0,22,0
