0.1173,1.2252,-1.71983,0.13957,211,1
9.72763,-0.0139032,-1.8592,0.13957,-211,1
15.3212,0.135699,-1.88669,0.93827,2212,1
11.9057,0.0348685,-1.89807,0.93957,-2112,0
9.44202,0.0440984,-1.83661,0.13957,-211,1
39.7283,-0.00100479,-1.86651,0.13957,-211,1
99.3988,0.00209292,-1.84016,0.13957,211,1
134.421,-0.169909,-2.01705,0.13957,-211,1
609.906,-0.166782,-2.02036,0.13957,211,1
4.7594,-0.146686,-2.0496,0.13957,-211,1
13.6337,-0.157172,-2.00273,0.13957,211,1
0.0944035,8.0824,-3.13933,0.49368,321,1
0.347925,8.7273,0.577609,0.13957,-211,1
0.26882,2.53831,2.82622,0.13957,211,1
0.531131,2.62125,1.2878,0.49368,321,1
3.54695,2.12226,0.728895,0.49368,-321,1
1.10901,2.1247,1.06014,0.13957,211,1
0.402838,1.1957,0.752379,0.13957,-211,1
4.67459,1.60274,0.864863,0.13957,211,1
1.80963,2.99836,-0.411994,0.13957,211,1
4.61624,2.69144,0.61012,0.49368,-321,1
5.06357,2.70518,0.575754,0.49368,321,1
0.122682,3.41814,2.28973,0.13957,-211,1
2.55243,-0.167941,-1.29393,0.93827,-2212,1
1.29602,-0.0436005,-0.623887,0.13957,-211,1
0.77431,-0.804791,-0.121697,0.49368,321,1
1.00928,-1.3202,-0.493254,0.13957,-211,1
0.604408,0.609066,0.610668,0.13957,211,1
0.800636,4.74794,1.55064,0.93957,2112,0
0.437447,-6.12337,1.81965,0.13957,211,1
0.083068,-7.06385,2.98409,0.49368,-321,1
1.55154,-3.24799,-1.04927,0.13957,211,1
0.513643,-3.37496,-0.490313,0.13957,211,1
0.195096,-5.25951,3.02006,0.13957,-211,1
0.529972,-5.24063,-0.4111,0.13957,211,1
0.472679,-4.98091,2.05072,0.49368,-321,1
0.840211,-2.81963,-2.92636,0.49368,-321,1
0.61944,-4.44784,1.25857,0.93827,2212,1
0.469915,-4.83679,2.39578,0.93957,-2112,0
0.570583,-5.16407,-2.73214,0.13957,211,1
0.307146,-5.96343,0.364325,0.13957,211,1
0.78904,-7.3343,-2.90552,0.49368,-321,1
0.466958,-5.53387,-0.861912,0.93827,2212,1
0.450564,-4.28086,1.76124,0.93827,-2212,1
0.346246,-3.68743,0.0452146,0.13957,211,1
0.29054,-1.22406,-1.03029,0.13957,-211,1
10.7981,0.81497,0.857776,0.13957,-211,1
2.26605,0.525927,0.975278,0.13957,211,1
2.73435,0.818518,0.843087,0.13957,-211,1
6.81824,0.758726,1.31351,0.13957,211,1
5.77163,0.704984,1.34153,0.13957,211,1
9.84525,0.751598,1.41956,0.13957,211,1
10.3262,0.801157,1.47308,0.13957,-211,1
12.5199,0.736425,1.44947,0.13957,211,1
0.510924,5.23635,1.17375,0.13957,211,1
0.336277,4.54996,1.74918,0.49368,-321,1
0.18065,3.47783,-1.7133,0.13957,211,1
0.404348,1.14082,-0.349534,0.13957,-211,1
0.520917,0.708699,2.04954,0.13957,211,1
0.935976,0.594691,1.58718,0.13957,211,1
0.25782,1.75842,-0.855627,0.13957,-211,1
0.315475,2.76249,-1.53089,0.13957,211,1
1.21098,2.38676,2.37281,0.13957,-211,1
1.11217,3.92303,1.45388,0.49368,321,1
0.0565927,1.04256,0.95635,0.13957,-211,1
1.40395,-1.14188,-0.468164,0.93827,2212,1
5.05272,-1.63783,-0.88056,0.49368,321,1
1.77207,-1.84192,-0.727321,0.49368,-321,1
5.17556,-1.71068,-0.775177,0.49368,321,1
7.83156,-1.60883,-0.695193,0.49368,321,1
4.33828,-1.41527,-0.587709,0.49368,-321,1
15.9439,-1.556,-0.625074,0.13957,211,1
0.664331,3.56326,1.09482,0.93827,2212,1
0.339483,4.77698,0.598529,0.49368,-321,1
0.807598,6.49664,-1.6707,0.13957,-211,1
0.624526,6.62469,-0.700003,0.13957,211,1
1.26904,5.54653,-1.33572,0.13957,211,1
0.0709668,4.00342,-0.707672,0.93827,-2212,1
