0.763582,8.05821,-2.128,0.93957,2112,0
0.196702,-6.64982,-0.728986,0.13957,-211,1
0.372048,-3.66887,2.70575,0.13957,211,1
1.73941,-5.57548,0.932238,0.13957,-211,1
19.4311,2.35771,-2.28349,0.93957,2112,0
42.7064,2.34747,-2.28526,0.93957,-2112,0
9.47182,2.31401,-2.22279,0.93827,2212,1
19.6407,2.26108,-2.19032,0.13957,-211,1
0.699015,-1.71412,0.130151,0.13957,-211,1
0.63123,-0.757063,0.949973,0.13957,211,1
0.0103787,-5.40664,-0.0652073,0.13957,211,1
0.201088,-2.67233,1.21408,0.13957,-211,1
0.0337381,4.69371,-2.59198,0.13957,-211,1
1.53012,4.40821,1.04495,0.49368,321,1
0.298001,5.31592,0.686035,0.13957,-211,1
0.379633,4.81491,-2.54498,0.13957,-211,1
0.718501,5.08644,1.59043,0.13957,211,1
0.375792,6.51134,-2.8969,0.49368,321,1
0.357761,3.86584,2.43575,0.49368,321,1
0.378118,4.42455,-2.76619,0.13957,-211,1
0.590993,2.75136,-1.88969,0.13957,211,1
0.567685,3.8476,-1.87815,0.13957,-211,1
0.47452,4.05821,3.06091,0.13957,211,1
0.334908,3.32285,-0.633959,0.93827,-2212,1
0.43131,2.81634,1.60329,0.49368,321,1
0.524155,3.6052,0.0571746,0.49368,-321,1
0.477092,4.8714,-0.0771488,0.49368,321,1
1.47516,-1.48024,3.06704,0.13957,211,1
0.799684,-1.86376,2.19042,0.13957,-211,1
0.473102,-1.46168,2.19122,0.13957,-211,1
1.42583,-1.9698,-3.106,0.13957,211,1
2.42184,-1.80399,-1.62573,0.93957,2112,0
2.99764,-0.360486,-2.4144,0.93827,2212,1
0.822162,0.259116,-1.05238,0.93827,-2212,1
0.884997,-0.294614,-1.25556,0.13957,211,1
2.9762,2.26698,-2.38649,0.13957,-211,1
0.21032,2.77043,1.811,0.13957,-211,1
0.878415,1.15534,-2.8552,0.13957,211,1
0.972319,1.1695,1.52707,0.13957,211,1
0.123434,1.44028,0.874776,0.13957,-211,1
